67.0,341.69998,400,0.0,2.957,185316,1000,3947.680892076105,14,460
69.0,351.9,400,0.0,2.954,180668,1000,4327.019056855186,13,460
71.0,362.1,400,0.0,2.811,171792,1000,4682.66217565974,14,460
73.0,372.3,400,0.0,2.585,169595,1000,5096.795649674709,15,460
75.0,382.5,400,0.0,2.414,151454,1000,5424.450723083538,16,460
15.0,78.0,400,0.0,395.567,13448775,682,3184.9644469408436,63,460
17.0,88.399994,400,0.0,309.704,10782273,777,3208.9897259771556,38,460
19.0,98.799995,400,0.0,253.212,8879464,840,3187.755069489796,37,460
21.0,109.2,400,0.0,150.932,5396388,954,2971.627681540989,32,460
23.0,119.6,400,0.0,115.793,4239145,986,2971.656027097614,32,460
25.0,130.0,400,0.0,108.333,3950474,985,2991.7676933201355,32,460
27.0,140.4,400,0.0,102.157,3776189,983,3010.282858483131,23,460
29.0,150.79999,400,0.0,96.696,3548507,983,3028.189772251452,22,460
31.0,161.2,400,0.0,83.274,3061521,990,3038.6459120315076,22,460
33.0,171.59999,400,0.0,79.864,2946049,986,3052.804590860255,22,460
35.0,182.0,400,0.0,64.314,2396948,996,3021.065917809928,18,460
37.0,192.4,400,0.0,59.677,2237108,993,3040.8101256337595,18,460
39.0,202.79999,400,0.0,46.46,1760348,999,3080.8785630048274,17,460
41.0,213.2,400,0.0,39.841,1529972,1000,3098.2727205920187,17,460
43.0,223.59999,400,0.0,32.877,1278447,1000,3080.529860427132,15,460
45.0,233.99998,400,0.0,28.272,1128889,1000,3102.7768033781954,15,460
47.0,244.4,400,0.0,24.044,971011,1000,3051.1912016615497,15,460
49.0,254.79999,400,0.0,18.938,784923,1000,3130.996338992867,14,460
51.0,265.19998,400,0.0,16.905,726908,1000,3084.7064890806782,12,460
53.0,275.59998,400,0.0,13.296,565975,1000,3082.320494065681,12,460
55.0,286.0,400,0.0,11.345,491782,1000,3102.358959134591,12,460
57.0,296.4,400,0.0,8.758,408566,1000,3110.3754869232566,12,460
59.0,306.8,400,0.0,6.377,324231,1000,3124.833869932762,12,460
61.0,317.19998,400,0.0,5.071,264558,1000,3206.1317192699407,12,460
63.0,327.59998,400,0.0,3.935,235257,1000,3405.0308378817444,13,460
65.0,338.0,400,0.0,3.536,209620,1000,3594.6100172860956,13,460
67.0,348.4,400,0.0,3.121,193140,1000,3992.9179270347845,13,460
69.0,358.8,400,0.0,2.873,177813,1000,4352.849893529043,13,460
71.0,369.19998,400,0.0,2.924,182145,1000,4695.1176714968515,14,460
73.0,379.59998,400,0.0,2.563,181097,1000,5103.646235480737,15,460
75.0,390.0,400,0.0,2.746,169249,1000,5468.975727123094,16,460
15.0,79.5,400,0.0,404.366,14015004,672,3184.204083064806,63,460
17.0,90.100006,400,0.0,312.093,10932714,775,3206.3264590916897,38,460
19.0,100.700005,400,0.0,242.556,8573104,852,2974.7671728283226,33,460
21.0,111.3,400,0.0,149.42,5448861,955,2972.0619473391275,32,460
23.0,121.9,400,0.0,118.983,4359418,982,2979.168797067813,32,460
25.0,132.5,400,0.0,106.743,3890104,986,3058.401786738313,25,460
27.0,143.1,400,0.0,101.465,3675428,986,3006.188984446935,23,460
29.0,153.70001,400,0.0,89.826,3268561,988,3013.121498549591,22,460
31.0,164.3,400,0.0,81.173,2959999,991,3029.483982597835,22,460
33.0,174.90001,400,0.0,75.978,2784452,990,3049.606203899163,20,460
35.0,185.5,400,0.0,65.952,2412337,993,3031.572414519302,18,460
37.0,196.1,400,0.0,58.866,2142234,994,3034.54899682735,18,460
39.0,206.70001,400,0.0,50.216,1854008,995,3085.2806102317513,17,460
41.0,217.3,400,0.0,39.723,1482890,998,3101.505687880449,17,460
43.0,227.90001,400,0.0,33.295,1266148,1000,3084.115154946,15,460
45.0,238.50002,400,0.0,27.78,1059112,1000,3087.291368929282,15,460
47.0,249.1,400,0.0,23.75,911850,1000,3064.0251507530143,15,460
49.0,259.7,400,0.0,19.327,752296,1000,3111.9090008514145,14,460
51.0,270.30002,400,0.0,17.336,685765,1000,3077.9600759501054,12,460
53.0,280.90002,400,0.0,13.798,554059,1000,3107.587591482585,12,460
55.0,291.5,400,0.0,10.99,461416,1000,3100.079530608219,12,460
57.0,302.1,400,0.0,9.328,409569,1000,3136.7732160825058,12,460
59.0,312.7,400,0.0,6.699,317215,1000,3105.423213298624,12,460
61.0,323.30002,400,0.0,5.642,273823,1000,3204.172994701572,12,460
63.0,333.90002,400,0.0,3.73,210163,1000,3455.062780873945,12,460
65.0,344.5,400,0.0,3.691,210532,1000,3628.2720236661394,12,460
67.0,355.1,400,0.0,3.088,190551,1000,3951.62782863086,12,460
69.0,365.7,400,0.0,2.825,188020,1000,4287.6601654432125,13,460
71.0,376.30002,400,0.0,3.133,189548,1000,4679.539720313359,14,460
73.0,386.90002,400,0.0,2.762,178947,1000,5079.052774581862,15,460
75.0,397.5,400,0.0,2.685,189682,1000,5360.040541892598,15,460
15.0,81.0,400,0.0,392.231,14017071,686,3174.28122278285,63,460
17.0,91.8,400,0.0,312.064,11228667,775,3188.8192841143127,37,460
19.0,102.6,400,0.0,238.984,8810457,855,2973.3464254280257,33,460
21.0,113.4,400,0.0,158.931,5938137,944,2973.5996057099032,32,460
23.0,124.200005,400,0.0,124.422,4662239,976,2974.862412391692,32,460
25.0,135.0,400,0.0,117.52,4386326,977,2995.771665020275,23,460
27.0,145.8,400,0.0,107.906,4003332,979,2999.690652856491,23,460
29.0,156.6,400,0.0,91.502,3396048,988,3013.6660568963957,22,460
31.0,167.40001,400,0.0,87.055,3230369,986,3029.782163246121,22,460
33.0,178.2,400,0.0,72.122,2661839,993,3067.668583633952,20,460
35.0,189.0,400,0.0,68.577,2541522,991,3043.985975613261,18,460
37.0,199.8,400,0.0,56.787,2096322,995,3030.894158780169,18,460
39.0,210.6,400,0.0,47.807,1770060,999,3077.272466470745,17,460
41.0,221.40001,400,0.0,43.564,1600196,996,3073.733602503899,15,460
43.0,232.2,400,0.0,32.059,1188914,1000,3087.616939771167,15,460
45.0,243.0,400,0.0,28.058,1070287,1000,3104.424622618672,15,460
47.0,253.8,400,0.0,22.491,870545,1000,3106.2680095319497,14,460
49.0,264.6,400,0.0,19.194,759682,1000,3099.121498745876,13,460
51.0,275.4,400,0.0,17.392,689427,1000,3086.3235527031084,12,460
53.0,286.2,400,0.0,13.685,564572,1000,3092.488605277078,12,460
55.0,297.0,400,0.0,10.695,453868,1000,3110.9657030441626,12,460
57.0,307.80002,400,0.0,8.368,364927,1000,3132.0677835442043,12,460
59.0,318.6,400,0.0,6.547,303006,1000,3115.446077397883,12,460
61.0,329.4,400,0.0,4.594,230453,1000,3252.5070933644065,12,460
63.0,340.2,400,0.0,3.869,209617,1000,3430.5089705978808,12,460
65.0,351.0,400,0.0,3.496,197112,1000,3537.0231588837423,10,460
67.0,361.80002,400,0.0,3.407,188480,1000,3900.7082922257728,12,460
69.0,372.6,400,0.0,2.952,178371,1000,4363.166944320327,13,460
71.0,383.4,400,0.0,3.055,179816,1000,4665.063282862196,14,460
73.0,394.2,400,0.0,2.58,171517,1000,5059.024897529751,14,460
75.0,405.0,400,0.0,2.777,186404,1000,5393.916813943237,15,460
15.0,82.5,400,0.0,413.604,14583956,662,3196.1397480008386,63,460
17.0,93.5,400,0.0,310.442,11028781,777,3187.589151522841,37,460
19.0,104.5,400,0.0,246.706,8876586,847,2971.7285838754256,33,460
21.0,115.5,400,0.0,165.035,6053718,937,2975.562303697746,32,460
23.0,126.5,400,0.0,119.557,4396302,982,2977.5432281250255,32,460
25.0,137.5,400,0.0,111.259,4100650,983,3002.2790643212825,23,460
27.0,148.5,400,0.0,103.504,3823965,983,3008.728400075529,23,460
29.0,159.5,400,0.0,88.987,3288807,990,3021.700140978438,22,460
31.0,170.5,400,0.0,85.581,3193086,986,3034.9448195725404,22,460
33.0,181.5,400,0.0,72.752,2739302,994,3013.480565675709,18,460
35.0,192.5,400,0.0,63.723,2401136,995,3029.1779941951404,18,460
37.0,203.5,400,0.0,55.625,2112926,996,3061.4536393341773,17,460
39.0,214.5,400,0.0,50.753,1937956,996,3079.351946736588,17,460
41.0,225.5,400,0.0,41.515,1594101,998,3080.7095026072016,15,460
43.0,236.5,400,0.0,33.171,1265073,1000,3064.927360441766,15,460
45.0,247.5,400,0.0,28.152,1067074,1000,3096.4788040818935,15,460
47.0,258.5,400,0.0,23.006,901155,1000,3102.019555625197,14,460
49.0,269.5,400,0.0,20.322,793251,1000,3048.3480300620995,12,460
51.0,280.5,400,0.0,16.589,676260,1000,3081.73359615224,12,460
53.0,291.5,400,0.0,13.61,554439,1000,3098.1988008992057,12,460
55.0,302.5,400,0.0,10.96,459173,1000,3128.0353291192114,12,460
57.0,313.5,400,0.0,8.406,377289,1000,3111.611120906755,12,460
59.0,324.5,400,0.0,6.674,316722,1000,3107.145185919422,12,460
61.0,335.5,400,0.0,4.583,236025,1000,3252.640848507748,11,460
63.0,346.5,400,0.0,3.944,219570,1000,3375.2167517337475,11,460
65.0,357.5,400,0.0,3.059,187564,1000,3525.6339855154406,10,460
67.0,368.5,400,0.0,2.992,172547,1000,3985.5527736014387,11,460
69.0,379.5,400,0.0,2.88,170687,1000,4370.438387391635,13,460
71.0,390.5,400,0.0,2.975,181453,1000,4699.15271726259,13,460
73.0,401.5,400,0.0,2.747,185554,1000,5003.732944303076,14,460
75.0,412.5,400,0.0,2.566,184327,1000,5371.231155587532,15,460
15.0,84.0,400,0.0,403.996,14303281,672,3169.6148108586217,63,460
17.0,95.2,400,0.0,332.388,11789426,753,3185.2924924341364,37,460
19.0,106.4,400,0.0,231.589,8290780,864,2973.3121236950483,33,460
21.0,117.6,400,0.0,147.852,5330517,957,2967.869540083554,32,460
23.0,128.8,400,0.0,123.26,4478079,978,2985.406629879757,32,460
25.0,140.0,400,0.0,110.361,4006649,984,2999.259922952257,23,460
27.0,151.2,400,0.0,98.356,3556277,988,3012.87568747449,22,460
29.0,162.4,400,0.0,88.261,3202984,991,3019.934308802881,22,460
31.0,173.59999,400,0.0,83.973,3013525,989,3043.8296333534945,20,460
33.0,184.8,400,0.0,78.415,2830004,988,3013.4961649569286,18,460
35.0,196.0,400,0.0,64.044,2328432,993,3029.786330868732,18,460
37.0,207.2,400,0.0,57.567,2102309,995,3072.2355060991104,17,460
39.0,218.4,400,0.0,48.22,1757242,999,3058.3820373195676,15,460
41.0,229.59999,400,0.0,42.202,1557721,997,3060.4767796788424,15,460
43.0,240.8,400,0.0,32.214,1193895,1000,3081.3686966398495,15,460
45.0,252.0,400,0.0,28.578,1072456,1000,3145.413896679201,14,460
47.0,263.19998,400,0.0,23.518,893963,1000,3089.7553156139747,13,460
49.0,274.4,400,0.0,20.167,778371,1000,3054.9203324499,12,460
51.0,285.6,400,0.0,16.867,670926,1000,3091.2889151082786,12,460
53.0,296.8,400,0.0,13.752,558688,1000,3105.519281766022,12,460
55.0,308.0,400,0.0,11.368,494359,1000,3125.2918151616927,12,460
57.0,319.19998,400,0.0,8.306,372491,1000,3101.810153832138,12,460
59.0,330.4,400,0.0,6.196,297854,1000,3128.6125982152926,11,460
61.0,341.6,400,0.0,5.303,272212,1000,3242.0442444547934,11,460
63.0,352.8,400,0.0,4.039,221253,1000,3399.5658242293657,10,460
65.0,364.0,400,0.0,2.855,178484,1000,3571.333656928146,11,460
67.0,375.19998,400,0.0,3.257,189882,1000,3938.9801395655113,11,460
69.0,386.4,400,0.0,2.999,182269,1000,4340.330345001495,13,460
71.0,397.6,400,0.0,2.851,200028,1000,4653.318470050858,13,460
73.0,408.8,400,0.0,2.895,199559,1000,5091.712975667264,15,460
75.0,420.0,400,0.0,2.628,199646,1000,5355.609818359259,15,460
15.0,85.5,400,0.0,417.651,14921501,657,3182.160550178022,63,460
17.0,96.899994,400,0.0,322.357,11472647,764,3186.673959315778,37,460
19.0,108.299995,400,0.0,236.017,8418401,859,2970.972112040224,32,460
21.0,119.7,400,0.0,157.59,5673568,946,2969.564859068973,32,460
23.0,131.09999,400,0.0,120.218,4385003,981,2972.655561709923,32,460
25.0,142.5,400,0.0,106.261,3841719,987,2995.847435086694,23,460
27.0,153.9,400,0.0,101.494,3681400,985,3004.8383146699357,22,460
29.0,165.29999,400,0.0,93.216,3407591,986,3018.180300354603,22,460
31.0,176.7,400,0.0,80.861,2932323,992,3047.2998812580995,20,460
33.0,188.09999,400,0.0,74.8,2716888,991,3022.3746176533255,18,460
35.0,199.5,400,0.0,69.955,2531017,990,3030.149847964624,18,460
37.0,210.9,400,0.0,57.901,2113025,996,3053.9737101172755,17,460
39.0,222.29999,400,0.0,53.211,1917941,993,3052.141942181865,15,460
41.0,233.7,400,0.0,39.923,1468700,999,3069.5224149554206,15,460
43.0,245.09999,400,0.0,32.437,1187803,1000,3086.70859073392,15,460
45.0,256.5,400,0.0,27.975,1039882,1000,3154.251033010566,14,460
47.0,267.9,400,0.0,22.911,855224,1000,3038.9857784982078,12,460
49.0,279.3,400,0.0,20.13,783840,1000,3049.6928163341736,12,460
51.0,290.69998,400,0.0,16.859,665177,1000,3087.760879351218,12,460
53.0,302.09998,400,0.0,13.125,528457,1000,3137.7730521259164,12,460
55.0,313.5,400,0.0,10.59,436424,1000,3088.02447021943,12,460
57.0,324.9,400,0.0,8.8,374844,1000,3099.7341470774795,12,460
59.0,336.3,400,0.0,6.12,278024,1000,3127.624695797738,11,460
61.0,347.69998,400,0.0,5.38,257993,1000,3245.3872559526953,10,460
63.0,359.09998,400,0.0,3.92,210115,1000,3436.0749361014473,10,460
65.0,370.5,400,0.0,3.165,181384,1000,3554.1728022415227,10,460
67.0,381.9,400,0.0,3.008,177114,1000,3999.2296292143656,11,460
69.0,393.3,400,0.0,2.933,189555,1000,4339.689425491682,12,460
71.0,404.69998,400,0.0,2.943,198920,1000,4690.838766856195,13,460
73.0,416.09998,400,0.0,2.596,198533,1000,5016.805332683453,14,460
75.0,427.5,400,0.0,2.932,219098,1000,5335.050449926337,15,460
15.0,87.0,400,0.0,402.95,14554395,674,3205.8451188265917,38,460
17.0,98.600006,400,0.0,327.808,11915232,757,3188.7107892734375,37,460
19.0,110.200005,400,0.0,243.533,9007107,851,2969.223308272325,32,460
21.0,121.8,400,0.0,149.121,5469918,956,2972.202565360128,32,460
23.0,133.40001,400,0.0,116.819,4319661,985,2991.047153704881,23,460
25.0,145.0,400,0.0,113.677,4196043,979,2999.959738690342,23,460
27.0,156.6,400,0.0,92.042,3408870,995,3007.902014888389,22,460
29.0,168.20001,400,0.0,94.76,3487977,985,3018.493232049294,22,460
31.0,179.8,400,0.0,81.384,2992657,991,3047.015617172294,20,460
33.0,191.40001,400,0.0,79.244,2880396,987,3011.3357358506883,18,460
35.0,203.0,400,0.0,74.385,2710767,986,3053.707645344409,17,460
37.0,214.6,400,0.0,56.043,2039067,996,3076.689320862901,17,460
39.0,226.20001,400,0.0,48.499,1789872,998,3059.1751052201807,15,460
41.0,237.8,400,0.0,40.152,1485316,999,3067.5004316772997,15,460
43.0,249.40001,400,0.0,33.191,1225381,1000,3084.4575801883207,15,460
45.0,261.0,400,0.0,28.363,1068772,1000,3130.011022475447,13,460
47.0,272.6,400,0.0,23.454,904275,1000,3050.238808045996,12,460
49.0,284.2,400,0.0,19.372,752572,1000,3063.7200329825305,12,460
51.0,295.80002,400,0.0,16.229,627400,1000,3086.126177555803,12,460
53.0,307.40002,400,0.0,12.697,512551,1000,3127.4497503704533,12,460
55.0,319.0,400,0.0,10.3,430055,1000,3108.8556471155903,12,460
57.0,330.6,400,0.0,9.013,387058,1000,3109.726662020884,11,460
59.0,342.2,400,0.0,6.033,286504,1000,3132.5147375534584,11,460
61.0,353.80002,400,0.0,4.774,231836,1000,3223.509842801563,10,460
63.0,365.40002,400,0.0,4.608,226539,1000,3426.3781775188972,10,460
65.0,377.0,400,0.0,3.281,178206,1000,3570.31779973347,10,460
67.0,388.6,400,0.0,3.327,194236,1000,3976.9166987900107,11,460
69.0,400.2,400,0.0,2.969,189374,1000,4399.431648898132,13,460
71.0,411.80002,400,0.0,2.801,192950,1000,4731.279674593305,14,460
73.0,423.40002,400,0.0,2.681,196851,1000,5040.159243374426,14,460
75.0,435.0,400,0.0,2.7,188969,1000,5389.1727575676805,15,460
15.0,88.5,400,0.0,388.411,13712177,690,3207.3431014288653,38,460
17.0,100.3,400,0.0,324.359,11324591,761,2980.552119527698,33,460
19.0,112.1,400,0.0,235.079,8255177,860,2975.752380425225,32,460
21.0,123.9,400,0.0,150.9,5439272,953,2976.6061750602685,32,460
23.0,135.7,400,0.0,114.826,4125902,987,2990.10891111531,23,460
25.0,147.5,400,0.0,110.689,3997799,981,2999.7255423128577,23,460
27.0,159.3,400,0.0,103.662,3724511,983,3000.458531359322,22,460
29.0,171.1,400,0.0,90.325,3286240,990,3015.975304232228,22,460
31.0,182.90001,400,0.0,87.949,3213668,984,3001.497725655467,18,460
33.0,194.7,400,0.0,69.205,2520864,997,3009.1176350366677,17,460
35.0,206.5,400,0.0,65.193,2393520,993,3049.9816628672024,17,460
37.0,218.3,400,0.0,60.581,2212735,992,3037.9288807569524,15,460
39.0,230.1,400,0.0,48.922,1852623,997,3049.6728652653233,15,460
41.0,241.90001,400,0.0,41.726,1568286,998,3063.6643579817496,15,460
43.0,253.7,400,0.0,32.311,1219857,1000,3131.1419720786002,14,460
45.0,265.5,400,0.0,27.205,1046439,1000,3084.127088277043,12,460
47.0,277.30002,400,0.0,23.109,883085,1000,3043.7997976334727,12,460
49.0,289.1,400,0.0,19.694,755313,1000,3063.790444978564,12,460
51.0,300.9,400,0.0,16.564,656703,1000,3121.4841507513356,12,460
53.0,312.7,400,0.0,13.184,544800,1000,3106.4150362496534,12,460
55.0,324.5,400,0.0,11.008,457379,1000,3087.086163183627,12,460
57.0,336.30002,400,0.0,9.018,392171,1000,3112.039338802733,11,460
59.0,348.1,400,0.0,7.083,316290,1000,3135.0284306902304,10,460
61.0,359.9,400,0.0,4.701,239618,1000,3207.906173674087,9,460
63.0,371.7,400,0.0,4.202,214353,1000,3389.301714178833,10,460
65.0,383.5,400,0.0,3.031,172969,1000,3567.7689439813903,10,460
67.0,395.30002,400,0.0,3.462,209877,1000,3982.5332684878676,11,460
69.0,407.1,400,0.0,2.931,192004,1000,4335.277116472343,12,460
71.0,418.9,400,0.0,2.667,196886,1000,4701.200143481999,13,460
73.0,430.7,400,0.0,3.169,209677,1000,5038.940643139838,14,460
75.0,442.5,400,0.0,2.77,193122,1000,5362.272468044055,15,460
15.0,90.0,400,0.0,413.575,14511289,662,3205.139035934638,38,460
17.0,102.0,400,0.0,331.776,11561397,753,2970.182439328444,33,460
19.0,114.0,400,0.0,230.792,8085214,866,2975.7221798819423,32,460
21.0,126.0,400,0.0,148.458,5295398,956,2972.834187426867,32,460
23.0,138.0,400,0.0,125.061,4480634,976,2986.805834483691,23,460
25.0,150.0,400,0.0,116.484,4168408,977,2996.0661692086533,23,460
27.0,162.0,400,0.0,101.514,3615251,985,3009.826839229984,22,460
29.0,174.0,400,0.0,95.852,3431986,983,3027.810635975473,20,460
31.0,186.0,400,0.0,89.103,3159546,983,3003.8925516677064,18,460
33.0,198.0,400,0.0,71.573,2586793,994,3011.933364213826,17,460
35.0,210.0,400,0.0,65.138,2318683,994,3066.5278380310115,17,460
37.0,222.0,400,0.0,62.501,2228403,991,3045.5932367772975,15,460
39.0,234.0,400,0.0,54.165,1975166,995,3046.215870789503,15,460
41.0,246.0,400,0.0,40.56,1474376,998,3061.026919058001,15,460
43.0,258.0,400,0.0,32.504,1197076,1000,3130.789074865603,14,460
45.0,270.0,400,0.0,27.316,1023929,1000,3076.887501818969,12,460
47.0,282.0,400,0.0,23.495,885446,1000,3056.4192826332337,12,460
49.0,294.0,400,0.0,20.954,794810,1000,3062.6251301665934,12,460
51.0,306.0,400,0.0,17.062,659630,1000,3107.775499989636,12,460
53.0,318.0,400,0.0,13.702,548260,1000,3097.7036770999716,12,460
55.0,330.0,400,0.0,11.201,457981,1000,3101.042800908538,11,460
57.0,342.0,400,0.0,8.533,360780,1000,3121.357840376841,11,460
59.0,354.0,400,0.0,7.217,319963,1000,3115.578909697135,9,460
61.0,366.0,400,0.0,5.638,273807,1000,3201.2977331254483,9,460
63.0,378.0,400,0.0,3.809,210581,1000,3454.107062702771,10,460
65.0,390.0,400,0.0,3.309,206061,1000,3598.5705141365956,10,460
67.0,402.0,400,0.0,2.994,202750,1000,3958.3561875989335,11,460
69.0,414.0,400,0.0,3.092,212675,1000,4382.7177101144325,12,460
71.0,426.0,400,0.0,3.24,226136,1000,4723.856111224147,14,460
73.0,438.0,400,0.0,2.72,202577,1000,5059.890323218012,14,460
75.0,450.0,400,0.0,2.577,192652,1000,5435.263118105794,16,460
15.0,91.5,400,0.0,413.533,14550298,662,3187.5989363478475,37,460
17.0,103.7,400,0.0,293.214,10388436,796,2978.5125048801874,33,460
19.0,115.9,400,0.0,226.792,8018582,869,2966.230497780545,32,460
21.0,128.09999,400,0.0,150.977,5415351,953,2966.062730479607,32,460
23.0,140.3,400,0.0,120.757,4333713,979,2992.2980055438056,23,460
25.0,152.5,400,0.0,110.879,3953410,984,2991.4430220040526,22,460
27.0,164.7,400,0.0,105.369,3787247,982,3000.59239013716,22,460
29.0,176.9,400,0.0,88.729,3154839,991,3028.4231602435107,20,460
31.0,189.09999,400,0.0,89.736,3183288,984,2992.811069055237,18,460
33.0,201.3,400,0.0,76.556,2718508,990,3038.323117133969,17,460
35.0,213.5,400,0.0,62.572,2236687,998,3059.8406594160224,17,460
37.0,225.7,400,0.0,57.266,2060831,995,3039.8724091800286,15,460
39.0,237.9,400,0.0,52.149,1876162,994,3069.936658861414,15,460
41.0,250.09999,400,0.0,41.441,1489406,998,3121.1555928400594,14,460
43.0,262.3,400,0.0,33.157,1206090,1000,3121.539391452246,13,460
45.0,274.5,400,0.0,27.677,1031106,1000,3079.8773160047003,12,460
47.0,286.69998,400,0.0,23.984,891047,1000,3046.8818753301675,12,460
49.0,298.9,400,0.0,20.136,758613,1000,3064.354099586769,12,460
51.0,311.1,400,0.0,16.312,624865,1000,3108.863992662667,12,460
53.0,323.3,400,0.0,13.787,543467,1000,3104.154186263106,12,460
55.0,335.5,400,0.0,10.688,429349,1000,3096.323311981546,11,460
57.0,347.69998,400,0.0,8.829,374869,1000,3119.8428041410384,10,460
59.0,359.9,400,0.0,7.899,340808,1000,3111.156521869732,9,460
61.0,372.1,400,0.0,4.642,241928,1000,3213.7034245026625,9,460
63.0,384.3,400,0.0,3.261,178638,1000,3427.7172066008006,10,460
65.0,396.5,400,0.0,3.31,199588,1000,3551.1986628008494,10,460
67.0,408.69998,400,0.0,3.15,204353,1000,3982.8287805641776,11,460
69.0,420.9,400,0.0,3.149,211599,1000,4359.755323673882,12,460
71.0,433.1,400,0.0,3.073,219844,1000,4722.600842268243,13,460
73.0,445.3,400,0.0,2.932,208626,1000,5084.271764071672,15,460
75.0,457.5,400,0.0,2.81,203192,1000,5349.120578966427,15,460
15.0,93.0,400,0.0,422.664,14999257,651,3191.3196546151917,37,460
17.0,105.399994,400,0.0,326.498,11670391,759,2972.162718585873,33,460
19.0,117.799995,400,0.0,232.09,8452047,863,2968.5224378401613,32,460
21.0,130.2,400,0.0,154.393,5609614,949,2979.070242498569,32,460
23.0,142.59999,400,0.0,123.143,4489242,978,2982.3125802063632,23,460
25.0,155.0,400,0.0,114.479,4152935,978,2999.8350037637742,22,460
27.0,167.4,400,0.0,96.793,3491268,990,3010.4711437896326,22,460
29.0,179.79999,400,0.0,92.659,3347968,987,3022.244408212327,20,460
31.0,192.2,400,0.0,85.155,3058345,988,2995.9864564709164,18,460
33.0,204.59999,400,0.0,72.068,2603958,993,3044.7116044883082,17,460
35.0,217.0,400,0.0,64.715,2360710,994,3046.6853257463513,17,460
37.0,229.4,400,0.0,57.779,2090653,995,3026.891718439603,14,460
39.0,241.79999,400,0.0,53.342,1916899,993,3042.6361055140374,14,460
41.0,254.2,400,0.0,38.223,1392772,1000,3118.2165573836514,14,460
43.0,266.6,400,0.0,32.767,1188180,1000,3058.121869651715,12,460
45.0,279.0,400,0.0,27.784,1013066,1000,3092.506576390368,12,460
47.0,291.4,400,0.0,23.887,898339,1000,3050.6242775579435,12,460
49.0,303.8,400,0.0,19.825,749679,1000,3076.9830166236347,12,460
51.0,316.19998,400,0.0,16.225,626246,1000,3097.280260317121,12,460
53.0,328.59998,400,0.0,13.959,558790,1000,3113.209263737739,11,460
55.0,341.0,400,0.0,11.211,458122,1000,3097.2258485450952,10,460
57.0,353.4,400,0.0,8.368,358496,1000,3106.0243393630835,9,460
59.0,365.8,400,0.0,6.702,307123,1000,3089.7310064584553,9,460
61.0,378.19998,400,0.0,4.783,228202,1000,3226.46424820215,9,460
63.0,390.59998,400,0.0,4.23,221780,1000,3435.7129011691277,10,460
65.0,403.0,400,0.0,2.893,188356,1000,3565.7800741143174,10,460
67.0,415.4,400,0.0,3.348,212653,1000,3936.379856121287,11,460
69.0,427.8,400,0.0,2.788,198740,1000,4347.630196196118,12,460
71.0,440.19998,400,0.0,2.518,184247,1000,4704.305364007757,13,460
73.0,452.59998,400,0.0,2.921,199595,1000,5028.603033475737,14,460
75.0,465.0,400,0.0,2.73,194088,1000,5375.870111001657,15,460
15.0,94.5,400,0.0,389.621,13538035,689,3187.1295096594085,37,460
17.0,107.100006,400,0.0,318.055,11029831,768,2975.4185484331156,33,460
19.0,119.700005,400,0.0,222.067,7722089,874,2978.123050822359,32,460
21.0,132.3,400,0.0,154.638,5445555,948,3045.8050503267204,25,460
23.0,144.90001,400,0.0,117.532,4176719,984,2983.450504553195,23,460
25.0,157.5,400,0.0,108.191,3829822,985,2995.468221364103,22,460
27.0,170.1,400,0.0,104.521,3728411,981,3008.2177870389896,22,460
29.0,182.70001,400,0.0,90.663,3262988,988,2983.069381540621,18,460
31.0,195.3,400,0.0,84.889,3039322,987,2997.580489647608,17,460
33.0,207.90001,400,0.0,80.211,2893662,986,3051.2220951248123,17,460
35.0,220.5,400,0.0,68.082,2451125,991,3035.2738773559176,15,460
37.0,233.1,400,0.0,58.304,2106101,994,3035.7255041059916,15,460
39.0,245.70001,400,0.0,49.846,1832397,995,3054.2616830615366,14,460
41.0,258.30002,400,0.0,42.159,1555096,998,3109.531246760376,14,460
43.0,270.9,400,0.0,32.474,1196241,1000,3065.7498105364116,12,460
45.0,283.5,400,0.0,28.147,1065620,1000,3085.6837729731146,12,460
47.0,296.1,400,0.0,22.531,863395,1000,3054.139641880602,12,460
49.0,308.7,400,0.0,19.673,742759,1000,3074.0477830859645,12,460
51.0,321.30002,400,0.0,15.983,624285,1000,3084.948650194184,12,460
53.0,333.90002,400,0.0,13.489,548912,1000,3093.292222897079,11,460
55.0,346.5,400,0.0,11.563,476176,1000,3110.229107958948,10,460
57.0,359.1,400,0.0,9.153,380282,1000,3106.6316082036037,9,460
59.0,371.7,400,0.0,6.343,294723,1000,3121.356140258244,9,460
61.0,384.30002,400,0.0,4.457,219261,1000,3210.916775323023,9,460
63.0,396.90002,400,0.0,3.609,211265,1000,3413.0026114889533,10,460
65.0,409.5,400,0.0,3.05,194314,1000,3546.5692513530576,10,460
67.0,422.1,400,0.0,2.977,191275,1000,3929.682522643471,11,460
69.0,434.7,400,0.0,3.227,215207,1000,4356.33004316632,12,460
71.0,447.30002,400,0.0,3.185,209315,1000,4632.215612693641,13,460
73.0,459.90002,400,0.0,2.786,193144,1000,5072.347632300873,15,460
75.0,472.5,400,0.0,2.735,190055,1000,5385.3193891565015,15,460
15.0,96.0,400,0.0,404.654,13991113,673,3183.7310441464097,37,460
17.0,108.8,400,0.0,328.883,11352635,756,2975.231868564184,32,460
19.0,121.6,400,0.0,249.494,8692079,844,2977.459903897096,32,460
