25,8.399996,0.898
27,8.399995556,0.937
29,8.399995862,0.976
31,8.399995806,0.989
33,8.399995758,0.992
35,8.399995714,0.997
37,8.399995676,0.997
39,8.399995385,1
41,8.399996098,1
43,8.399996047,0.999
45,8.399996,1
47,8.399995745,1
49,8.399995918,1
51,8.399995686,1
53,8.39999566,1
55,8.399995636,1
57,8.399995965,1
59,8.399995932,1
61,8.399995082,1
63,8.399995238,1
65,8.399996308,1
67,8.399996119,1
69,8.399996087,1
71,8.399995775,1
73,8.39999589,1
75,8.399996,1
15,8.499996,0.275
17,8.499996471,0.396
19,8.499995789,0.562
21,8.49999619,0.7
23,8.499996087,0.812
25,8.4999964,0.891
27,8.499996296,0.941
29,8.499996552,0.97
31,8.499996129,0.989
33,8.499996364,0.991
35,8.499996571,0.994
37,8.499995946,0.996
39,8.499996154,0.999
41,8.499996341,0.999
43,8.499996512,1
45,8.499996,1
47,8.49999617,1
49,8.499996327,1
51,8.499996471,1
53,8.499996226,1
55,8.499996364,1
57,8.499996491,1
59,8.49999661,1
61,8.499996066,1
63,8.49999619,1
65,8.499996308,1
67,8.499996418,1
69,8.499996522,1
71,8.49999662,1
73,8.49999589,1
75,8.499996,1
15,8.599996667,0.275
17,8.599996471,0.401
19,8.599996316,0.544
21,8.599996667,0.682
23,8.599996957,0.82
25,8.5999964,0.905
27,8.599996296,0.93
29,8.599996552,0.961
31,8.599996129,0.986
33,8.59999697,0.992
35,8.599996571,1
37,8.599996216,0.999
39,8.599996667,0.998
41,8.599996341,0.999
43,8.599996977,0.999
45,8.599996667,1
47,8.599996383,1
49,8.599996735,1
51,8.599996471,1
53,8.599996226,1
55,8.599996727,1
57,8.599996491,1
59,8.59999661,1
61,8.599996721,1
63,8.599996825,1
65,8.599996308,1
67,8.599996567,1
69,8.599997101,1
71,8.599996197,1
73,8.599996438,1
75,8.5999968,1
15,8.699996667,0.31
17,8.699997059,0.405
19,8.699996842,0.545
21,8.699997143,0.682
23,8.699996957,0.816
25,8.6999968,0.898
27,8.699997037,0.933
29,8.699996897,0.975
31,8.699996774,0.985
33,8.69999697,0.992
35,8.699996571,0.998
37,8.699997297,0.999
39,8.699996667,0.999
41,8.699997561,1
43,8.699996512,0.999
45,8.699997333,0.999
47,8.699996596,1
49,8.699997347,1
51,8.699996667,1
53,8.69999717,1
55,8.699996727,1
57,8.699997193,1
59,8.69999661,1
61,8.699996721,1
63,8.699996825,1
65,8.699996923,1
67,8.699997015,1
69,8.699997101,1
71,8.699996761,1
73,8.69999726,1
75,8.6999968,1
15,8.799996667,0.264
17,8.799997647,0.409
19,8.799997368,0.554
21,8.799997143,0.706
23,8.799996957,0.813
25,8.7999976,0.903
27,8.799997407,0.935
29,8.799997241,0.973
31,8.799997742,0.988
33,8.79999697,0.994
35,8.799997143,0.995
37,8.799997297,0.995
39,8.799997436,0.998
41,8.799997561,1
43,8.799996977,0.999
45,8.799997333,1
47,8.799997447,1
49,8.799997143,1
51,8.799997451,1
53,8.799997547,1
55,8.799997273,1
57,8.799997368,1
59,8.79999661,1
61,8.799997869,1
63,8.79999746,1
65,8.799996923,1
67,8.799997015,1
69,8.799997101,1
71,8.799997183,1
73,8.79999726,1
75,8.799997333,1
15,8.899998,0.268
17,8.899997647,0.394
19,8.899997895,0.579
21,8.899997619,0.697
23,8.899997826,0.797
25,8.8999976,0.896
27,8.899997778,0.943
29,8.899998276,0.972
31,8.899997742,0.985
33,8.899997576,0.989
35,8.899997143,0.995
37,8.899998108,0.996
39,8.899997436,0.999
41,8.899997561,0.999
43,8.899997674,1
45,8.899997778,1
47,8.899997872,1
49,8.899997551,1
51,8.899997451,0.999
53,8.899998113,1
55,8.899997818,1
57,8.899997719,1
59,8.899997458,1
61,8.899997377,1
63,8.899996825,1
65,8.899998462,1
67,8.89999806,1
69,8.899997826,1
71,8.899997746,1
73,8.89999726,1
75,8.899997333,1
15,8.999998,0.261
17,8.999998235,0.377
19,8.999998421,0.537
21,8.999997619,0.676
23,8.999997826,0.835
25,8.999998,0.874
27,8.999998148,0.935
29,8.999997931,0.974
31,8.999998065,0.989
33,8.999998182,0.993
35,8.999998286,0.998
37,8.999998378,0.999
39,8.999998462,1
41,8.999997561,1
43,8.999997674,1
45,8.999997778,1
47,8.999997872,0.999
49,8.999997959,1
51,8.999998039,1
53,8.999998113,1
55,8.999998182,1
57,8.999998246,1
59,8.999998305,1
61,8.999998361,1
63,8.999998413,1
65,8.999998462,1
67,8.999998507,1
69,8.999998551,1
71,8.999998592,1
73,8.99999863,1
75,8.999998667,1
15,9.099998,0.253
17,9.099998824,0.421
19,9.099997895,0.583
21,9.099999048,0.69
23,9.099998261,0.812
25,9.0999988,0.89
27,9.099998148,0.951
29,9.099998621,0.974
31,9.099998387,0.982
33,9.099998788,0.992
35,9.099998286,0.997
37,9.099998649,0.999
39,9.099998205,1
41,9.09999878,0.997
43,9.099998372,0.999
45,9.099998667,1
47,9.099998298,1
49,9.099998571,1
51,9.099998039,1
53,9.099998679,1
55,9.099998182,1
57,9.099998246,1
59,9.099998305,1
61,9.099998361,1
63,9.099998413,1
65,9.099998462,1
67,9.099998507,1
69,9.099998551,1
71,9.099998592,1
73,9.099998219,1
75,9.099998667,1
15,9.199998667,0.263
17,9.199998824,0.427
19,9.199998421,0.575
21,9.199999048,0.711
23,9.19999913,0.802
25,9.1999988,0.906
27,9.199998519,0.956
29,9.199998621,0.958
31,9.199998387,0.989
33,9.199999394,0.994
35,9.199999143,0.999
37,9.199998919,0.997
39,9.199998974,0.999
41,9.19999878,0.998
43,9.199998837,1
45,9.199998667,1
47,9.199998511,1
49,9.199999184,1
51,9.19999902,1
53,9.199999057,1
55,9.199998909,1
57,9.199999298,1
59,9.199998305,1
61,9.19999918,1
63,9.199998413,1
65,9.199999077,1
67,9.199998507,1
69,9.199998551,1
71,9.199998592,1
73,9.19999863,1
75,9.1999992,1
15,9.299998667,0.234
17,9.299999412,0.393
19,9.299998947,0.558
21,9.299999524,0.714
23,9.29999913,0.795
25,9.2999992,0.895
27,9.299999259,0.939
29,9.29999931,0.976
31,9.3,0.987
33,9.299998788,0.996
35,9.299999143,0.998
37,9.299999459,0.995
39,9.299999487,0.999
41,9.299999024,0.998
43,9.29999907,1
45,9.299999333,1
47,9.299999574,1
49,9.29999898,1
51,9.299999216,1
53,9.299999245,1
55,9.299999455,1
57,9.3,1
59,9.299999153,1
61,9.299998361,1
63,9.299999365,1
65,9.299999077,1
67,9.3,1
69,9.299999275,1
71,9.299998592,1
73,9.299999452,1
75,9.2999992,1
15,9.4,0.282
17,9.399999412,0.372
19,9.399999474,0.568
21,9.4,0.71
23,9.4,0.812
25,9.3999992,0.904
27,9.39999963,0.945
29,9.39999931,0.963
31,9.4,0.989
33,9.399999394,0.991
35,9.4,0.995
37,9.4,0.994
39,9.399999487,0.999
41,9.4,1
43,9.399999535,1
45,9.399999333,1
47,9.4,1
49,9.399999592,0.999
51,9.4,1
53,9.399999623,1
55,9.4,1
57,9.4,1
59,9.4,1
61,9.399999344,1
63,9.399999206,1
65,9.4,1
67,9.4,1
69,9.4,1
71,9.399999437,1
73,9.399999315,1
75,9.4,1
15,9.5,0.259
17,9.5,0.413
19,9.5,0.566
21,9.5,0.704
23,9.5,0.839
25,9.5,0.879
27,9.5,0.942
29,9.5,0.966
31,9.5,0.984
33,9.5,0.987
35,9.5,0.997
37,9.5,0.996
39,9.5,0.999
41,9.5,0.998
43,9.5,1
45,9.5,0.999
47,9.5,1
49,9.5,1
51,9.5,1
53,9.5,1
55,9.5,1
57,9.5,1
59,9.5,1
61,9.5,1
63,9.5,1
65,9.5,1
67,9.5,1
69,9.5,1
71,9.5,1
73,9.5,1
75,9.5,1
15,9.6,0.256
17,9.600000588,0.411
19,9.600000526,0.575
21,9.6,0.709
23,9.6,0.815
25,9.6000008,0.902
27,9.6,0.932
29,9.60000069,0.974
31,9.6,0.987
33,9.600000606,0.987
35,9.6,0.997
37,9.6,0.998
39,9.600000513,0.998
41,9.6,0.999
43,9.600000465,0.999
45,9.600000667,1
47,9.6,1
49,9.600000408,1
51,9.6,1
53,9.600000377,1
55,9.6,1
57,9.6,1
59,9.6,1
61,9.600000656,1
63,9.600000794,1
65,9.6,1
67,9.6,1
69,9.6,1
71,9.600000563,1
73,9.600000685,1
75,9.6,1
15,9.700001333,0.268
17,9.700000588,0.413
19,9.700001053,0.575
21,9.700000476,0.714
23,9.70000087,0.811
25,9.7000008,0.883
27,9.700000741,0.936
29,9.70000069,0.968
31,9.7,0.987
33,9.700001212,0.992
35,9.700000857,0.996
37,9.700000541,0.998
39,9.700000513,0.999
41,9.700000976,0.999
43,9.70000093,0.998
45,9.700000667,1
47,9.700000426,0.999
49,9.70000102,0.999
51,9.700000784,1
53,9.700000755,1
55,9.700001091,1
57,9.7,1
59,9.700000847,1
61,9.700001639,1
63,9.700000635,1
65,9.700000923,1
67,9.7,1
69,9.700000725,1
71,9.700001408,1
73,9.700000548,1
75,9.7000008,1
15,9.800001333,0.259
17,9.800001176,0.422
19,9.800001579,0.568
21,9.800000952,0.696
23,9.80000087,0.787
25,9.8000012,0.889
27,9.800001481,0.947
29,9.800001379,0.963
31,9.800001613,0.982
33,9.800000606,0.988
35,9.800000857,0.995
37,9.800001081,0.997
39,9.800001026,0.999
41,9.80000122,0.998
43,9.800001163,1
45,9.800001333,1
47,9.800001489,1
49,9.800000816,0.998
51,9.80000098,0.999
53,9.800001887,1
55,9.800001091,1
57,9.800000702,1
59,9.800001695,1
61,9.80000082,1
63,9.800001587,1
65,9.800000923,1
67,9.800001493,1
69,9.800001449,1
71,9.800001408,1
73,9.80000137,1
75,9.8000008,1
15,9.900002,0.247
17,9.900001176,0.419
19,9.900002105,0.559
21,9.900000952,0.712
23,9.900001739,0.813
25,9.9000012,0.896
27,9.900001852,0.944
29,9.900001379,0.964
31,9.900001613,0.988
33,9.900001212,0.993
35,9.900001714,0.997
37,9.900001351,0.998
39,9.900001795,0.996
41,9.90000122,0.998
43,9.900001628,1
45,9.900001333,1
47,9.900001702,1
49,9.900001429,1
51,9.900001961,1
53,9.900001887,1
55,9.900001091,0.999
57,9.900001754,1
59,9.900001695,1
61,9.900001639,1
63,9.900001587,1
65,9.900001538,1
67,9.900001493,1
69,9.900001449,1
71,9.900001408,1
73,9.900001781,1
75,9.900001333,1
