33.0,161.69992,400,0.0,87.97,2797598,1000,3042.7398778955167,22,400
35.0,171.49992,400,0.0,84.33,2667201,1000,3084.020298457905,21,400
37.0,181.29991,400,0.0,78.028,2465116,1000,3090.9072039128855,19,400
39.0,191.09991,400,0.0,70.378,2235008,1000,3088.827160995837,18,400
41.0,200.8999,400,0.0,61.463,1962731,1000,3150.308011522763,18,400
43.0,210.6999,400,0.0,59.349,1906694,1000,3190.2147114702807,17,400
45.0,220.4999,400,0.0,54.375,1741714,1000,3135.8380890328294,16,400
47.0,230.2999,400,0.0,48.025,1529722,1000,3267.1811445635926,16,400
49.0,240.09988,400,0.0,43.826,1402741,1000,3314.3088018998496,16,400
51.0,249.89989,400,0.0,39.138,1257509,1000,3340.097029314148,15,400
53.0,259.6999,400,0.0,35.979,1162592,1000,3378.7527888576215,15,400
55.0,269.49988,400,0.0,32.68,1045128,1000,3509.474054875817,14,400
57.0,279.29987,400,0.0,29.394,939232,1000,3584.9979116981763,14,400
59.0,289.09985,400,0.0,27.982,918931,1000,3693.0452053618546,14,400
61.0,298.89987,400,0.0,24.759,813135,1000,3817.6018025323656,15,400
63.0,308.69986,400,0.0,20.966,683254,1000,4011.8644646271514,15,400
65.0,318.49985,400,0.0,19.958,658404,1000,4138.284951261321,16,400
67.0,328.29984,400,0.0,17.32,599634,1000,4349.043381136181,16,400
69.0,338.09985,400,0.0,14.881,543011,1000,4492.620147991198,16,400
71.0,347.89984,400,0.0,13.717,493885,1000,4743.279313836406,16,400
73.0,357.69983,400,0.0,12.008,431121,1000,4973.049399572165,15,400
75.0,367.49982,400,0.0,10.984,397657,1000,5041.836360029384,15,400
15.0,74.99996,400,40.581,318.222,10166716,915,3267.265947192083,55,400
17.0,84.99996,400,12.708,239.837,7619752,972,3097.6729727975408,46,400
19.0,94.999954,400,3.202,198.908,6294791,993,3010.131878857776,39,400
21.0,104.99995,400,0.125,167.838,5355148,1000,2995.1888620679406,35,400
23.0,114.99995,400,0.039,147.555,4661800,1000,3008.3898626343857,32,400
25.0,124.99994,400,0.019,137.275,4326022,1000,3011.890982150259,29,400
27.0,134.99994,400,0.0080,116.133,3657513,1000,3040.156847069261,27,400
29.0,144.99992,400,0.0,107.377,3379586,1000,3038.755242042323,24,400
31.0,154.99992,400,0.0020,101.935,3216182,1000,3020.6736340017105,23,400
33.0,164.99992,400,0.0,91.41,2904990,1000,3063.8388016074587,21,400
35.0,174.99992,400,0.0,82.343,2589946,1000,3111.6152086678285,20,400
37.0,184.99991,400,0.0,75.955,2400885,1000,3106.8198525287175,19,400
39.0,194.99991,400,0.0,71.646,2254562,1000,3121.679084558134,18,400
41.0,204.99991,400,0.0,61.873,1968756,1000,3148.6079628255566,18,400
43.0,214.9999,400,0.0,58.222,1844648,1000,3161.267349543153,17,400
45.0,224.9999,400,0.0,51.687,1646064,1000,3229.287683333741,16,400
47.0,234.9999,400,0.0,47.374,1504926,1000,3225.7807463086347,15,400
49.0,244.99988,400,0.0,44.283,1397735,1000,3318.8006612026543,16,400
51.0,254.99988,400,0.0,40.584,1306602,1000,3359.701881292145,15,400
53.0,264.99988,400,0.0,35.882,1143577,1000,3394.0925760397786,14,400
55.0,274.99988,400,0.0,32.405,1036116,1000,3456.994628760173,14,400
57.0,284.99988,400,0.0,29.966,955879,1000,3629.3904795792982,14,400
59.0,294.99985,400,0.0,26.667,872856,1000,3751.4703000411955,14,400
61.0,304.99985,400,0.0,25.403,816041,1000,3797.0743708671666,14,400
63.0,314.99985,400,0.0,23.277,758312,1000,4030.1860481086196,15,400
65.0,324.99985,400,0.0,19.247,677663,1000,4167.1225146777115,16,400
67.0,334.99985,400,0.0,18.351,657959,1000,4351.779313273737,16,400
69.0,344.99985,400,0.0,16.298,574338,1000,4392.704722539255,15,400
71.0,354.99982,400,0.0,14.291,516701,1000,4699.815279775324,15,400
73.0,364.99982,400,0.0,12.037,427730,1000,4932.470926103801,15,400
75.0,374.99982,400,0.0,12.437,440262,1000,5177.539974058012,15,400
15.0,76.49996,400,28.145,282.581,9072379,943,3250.057652873389,54,400
17.0,86.69996,400,8.277,225.124,7248456,981,3047.514602636413,44,400
19.0,96.899956,400,1.87,194.115,6170514,996,3026.6426703675,39,400
21.0,107.099945,400,0.903,165.261,5236384,998,2992.7131281966417,34,400
23.0,117.29994,400,0.434,151.314,4784249,999,2989.134901339892,31,400
25.0,127.49994,400,0.014,132.651,4171885,1000,3006.7955633029305,28,400
27.0,137.69994,400,0.0030,126.304,3977693,1000,3009.691235937107,26,400
29.0,147.89993,400,0.0070,106.961,3364237,1000,3033.7756716951253,24,400
31.0,158.09993,400,0.0,97.059,3043386,1000,3049.0605477286877,22,400
33.0,168.29991,400,0.0,93.12,2921295,1000,3048.5380951471857,21,400
35.0,178.49991,400,0.0,82.54,2584497,1000,3072.9031718798783,20,400
37.0,188.6999,400,0.0,78.792,2453380,1000,3091.16143637921,19,400
39.0,198.8999,400,0.0,72.733,2257778,1000,3083.6755312169926,18,400
41.0,209.0999,400,0.0,61.377,1918779,1000,3157.2046984572153,17,400
43.0,219.2999,400,0.0,56.735,1764812,1000,3179.4341599998875,16,400
45.0,229.4999,400,0.0,53.714,1667126,1000,3195.8441454057293,16,400
47.0,239.69989,400,0.0,52.595,1644593,1000,3218.0917817647455,15,400
49.0,249.89987,400,0.0,45.396,1436087,1000,3307.9588779430283,15,400
51.0,260.09988,400,0.0,41.334,1312590,1000,3350.5589585699104,15,400
53.0,270.29987,400,0.0,35.091,1107618,1000,3424.015045292525,14,400
55.0,280.49988,400,0.0,34.828,1106597,1000,3438.957969605416,13,400
57.0,290.69986,400,0.0,30.197,968460,1000,3583.293451804546,14,400
59.0,300.89984,400,0.0,27.593,882235,1000,3694.135636323492,14,400
61.0,311.09985,400,0.0,23.462,780330,1000,3870.973784930004,15,400
63.0,321.29984,400,0.0,21.261,741058,1000,3881.4542504647534,15,400
65.0,331.49985,400,0.0,18.654,658842,1000,4194.71412419267,15,400
67.0,341.69983,400,0.0,18.468,641273,1000,4248.764961540218,15,400
69.0,351.89984,400,0.0,15.282,549924,1000,4434.821894899646,14,400
71.0,362.09982,400,0.0,15.437,543976,1000,4556.8598791434815,14,400
73.0,372.2998,400,0.0,11.796,429029,1000,4909.045364092255,14,400
75.0,382.49982,400,0.0,10.187,381349,1000,5200.543825252868,15,400
15.0,77.99996,400,27.197,298.396,9650704,944,3177.653520847745,51,400
17.0,88.399956,400,4.919,226.652,7265838,988,3039.4582146535176,43,400
19.0,98.79995,400,1.06,183.419,5869712,998,3006.4477052593274,37,400
21.0,109.19994,400,0.473,167.56,5308546,999,2989.2361178457695,33,400
23.0,119.59994,400,0.023,150.28,4775494,1000,2997.5498608711623,30,400
25.0,129.99994,400,0.0030,126.499,3994854,1000,3016.682091068592,27,400
27.0,140.39993,400,0.0020,116.66,3686945,1000,3030.5280606105766,25,400
29.0,150.79993,400,0.0010,109.22,3438095,1000,3032.0274539989505,23,400
31.0,161.19992,400,0.0,100.533,3150598,1000,3046.8148111955384,22,400
33.0,171.59991,400,0.0,88.04,2751473,1000,3052.4559205891715,20,400
35.0,181.99991,400,0.0010,81.467,2573853,1000,3059.0059619073995,19,400
37.0,192.3999,400,0.0,76.204,2361830,1000,3102.8279025577485,18,400
39.0,202.7999,400,0.0,68.815,2146310,1000,3116.772942053792,18,400
41.0,213.19989,400,0.0,63.13,1974900,1000,3165.0656052449654,17,400
43.0,223.59988,400,0.0,56.267,1755164,1000,3167.7264207829307,16,400
45.0,233.99988,400,0.0,53.303,1654727,1000,3212.800266120522,15,400
47.0,244.39987,400,0.0,49.071,1525910,1000,3258.03703236771,15,400
49.0,254.79988,400,0.0,45.854,1424618,1000,3261.4910934418876,15,400
51.0,265.19986,400,0.0,38.156,1198317,1000,3365.1273437737555,14,400
53.0,275.59985,400,0.0,37.815,1175888,1000,3460.849243116582,14,400
55.0,285.99985,400,0.0,35.523,1131025,1000,3472.3451930050305,13,400
57.0,296.39984,400,0.0,30.076,957459,1000,3567.0272235077905,14,400
59.0,306.79984,400,0.0,24.021,809488,1000,3741.2106296656457,14,400
61.0,317.19983,400,0.0,23.944,872721,1000,3815.9624832833197,14,400
63.0,327.59982,400,0.0,22.008,869070,1000,3911.00065206226,14,400
65.0,337.99985,400,0.0,19.088,706720,1000,4051.029584438598,14,400
67.0,348.39984,400,0.0,17.993,672140,1000,4252.489971924324,14,400
69.0,358.79984,400,0.0,14.295,550029,1000,4469.657665853658,14,400
71.0,369.19983,400,0.0,13.26,485308,1000,4704.29552993765,14,400
73.0,379.59982,400,0.0,11.966,429169,1000,5030.348665734189,14,400
75.0,389.99982,400,0.0,9.965,369369,1000,5098.7659320366565,15,400
15.0,79.49996,400,22.752,278.878,9088555,952,3125.2752039937145,50,400
17.0,90.09995,400,4.451,230.854,7719546,991,3000.7577943768683,41,400
19.0,100.69995,400,1.382,189.065,6354321,997,2995.3844398693773,37,400
21.0,111.29994,400,0.449,164.726,5282669,998,2994.0530099093744,33,400
23.0,121.89994,400,0.016,149.319,4740751,1000,2984.706610803828,29,400
25.0,132.49994,400,0.0050,136.127,4302752,1000,2989.805309356891,27,400
27.0,143.09993,400,0.0,122.684,3964637,1000,3012.114105708574,25,400
29.0,153.69992,400,0.0,110.086,3689151,1000,3017.334442081742,23,400
31.0,164.29991,400,0.0,98.75,3203186,1000,3053.263839205941,21,400
33.0,174.89992,400,0.0,93.942,3013946,1000,3058.5635254396416,20,400
35.0,185.49991,400,0.0,83.115,2673382,1000,3039.261779133561,19,400
37.0,196.0999,400,0.0,75.618,2401101,1000,3103.800803289671,18,400
39.0,206.69989,400,0.0,69.394,2218311,1000,3120.5623778570225,17,400
41.0,217.2999,400,0.0,63.759,2013843,1000,3133.483305544127,16,400
43.0,227.89989,400,0.0,59.221,1877470,1000,3169.3485004798476,16,400
45.0,238.49988,400,0.0,51.176,1602863,1000,3232.048629088749,15,400
47.0,249.09987,400,0.0,46.554,1457256,1000,3264.7727873366775,15,400
49.0,259.69986,400,0.0,43.722,1411301,1000,3240.9034797741483,14,400
51.0,270.29987,400,0.0,39.596,1242941,1000,3355.570627464665,14,400
53.0,280.89987,400,0.0,37.458,1220535,1000,3407.196188693998,13,400
55.0,291.49985,400,0.0,32.864,1031244,1000,3470.3274059747546,13,400
57.0,302.09985,400,0.0,30.322,986531,1000,3633.4498323030175,14,400
59.0,312.69983,400,0.0,26.849,872999,1000,3709.229883056968,14,400
61.0,323.29984,400,0.0,25.215,836387,1000,3760.6332824444785,14,400
63.0,333.89984,400,0.0,22.395,774768,1000,3946.650269751124,14,400
65.0,344.49982,400,0.0,19.337,665724,1000,4233.310887728477,14,400
67.0,355.09982,400,0.0,18.029,616572,1000,4330.4732624046,14,400
69.0,365.69983,400,0.0,14.783,509797,1000,4524.779564962325,13,400
71.0,376.2998,400,0.0,13.83,524413,1000,4651.95597496264,13,400
73.0,386.8998,400,0.0,12.403,432867,1000,4878.304737168905,14,400
75.0,397.4998,400,0.0,10.946,392900,1000,5218.78180526255,15,400
15.0,80.99996,400,19.574,275.929,8760783,956,3097.7961380260817,48,400
17.0,91.79995,400,3.471,218.017,6931746,993,2997.5113519709334,41,400
19.0,102.599945,400,0.17,185.136,6616292,1000,3000.6794558157767,36,400
21.0,113.39994,400,0.842,168.685,5473662,998,2984.994830071768,32,400
23.0,124.199936,400,0.411,152.302,5006118,999,2986.391444773589,29,400
25.0,134.99992,400,0.0090,134.231,4227918,1000,2998.1112862403006,26,400
27.0,145.79993,400,0.0,125.88,3996520,1000,2986.0932368044814,24,400
29.0,156.59991,400,0.0010,111.652,3532321,1000,3032.1943695966665,22,400
31.0,167.39992,400,0.0,100.586,3192578,1000,3035.435793756755,21,400
33.0,178.1999,400,0.0,91.943,2871409,1000,3044.355434263145,20,400
35.0,188.99991,400,0.0,84.217,2617439,1000,3078.5667202294417,18,400
37.0,199.7999,400,0.0,73.597,2328439,1000,3087.981401963602,18,400
39.0,210.5999,400,0.0,68.412,2137984,1000,3128.8809570637395,17,400
41.0,221.39989,400,0.0,64.488,2017791,1000,3114.4892412432637,16,400
43.0,232.19987,400,0.0,57.664,1811931,1000,3156.781444707686,15,400
45.0,242.99988,400,0.0,56.128,1734915,1000,3154.4385160492957,15,400
47.0,253.79987,400,0.0,48.406,1519864,1000,3244.661750848175,15,400
49.0,264.59985,400,0.0,44.054,1378656,1000,3255.8700928031853,14,400
51.0,275.39987,400,0.0,37.527,1171837,1000,3386.567337486403,14,400
53.0,286.19986,400,0.0,35.709,1125820,1000,3410.949017329235,13,400
55.0,296.99985,400,0.0,29.794,975801,1000,3560.581928304894,14,400
57.0,307.79984,400,0.0,29.049,972926,1000,3612.2402528737775,14,400
59.0,318.59982,400,0.0,25.867,868960,1000,3710.3117810976587,14,400
61.0,329.39984,400,0.0,23.546,773183,1000,3853.644290240913,14,400
63.0,340.19983,400,0.0,20.856,698320,1000,3955.6574404022044,14,400
65.0,350.99982,400,0.0,20.737,689726,1000,4047.958022242576,13,400
67.0,361.7998,400,0.0,16.669,576633,1000,4319.783813401148,13,400
69.0,372.59982,400,0.0,16.732,558858,1000,4489.605285411591,13,400
71.0,383.3998,400,0.0,13.525,463738,1000,4642.6816106170345,13,400
73.0,394.1998,400,0.0,12.239,428145,1000,4951.982929427722,14,400
75.0,404.9998,400,0.0,9.999,356305,1000,5182.186659167487,15,400
15.0,82.499954,400,15.825,270.874,8550036,965,3076.799574372328,47,400
17.0,93.499954,400,3.705,211.481,6978504,991,3013.939201434999,40,400
19.0,104.49995,400,0.096,190.375,6281402,999,2955.194241880824,34,400
21.0,115.49994,400,0.426,172.164,5583184,999,2962.218005633445,31,400
23.0,126.49993,400,0.0070,150.501,4875389,1000,2987.6875744569957,28,400
25.0,137.49992,400,0.0010,140.599,4584302,1000,2981.5401616195672,25,400
27.0,148.49992,400,0.0010,122.471,3838105,1000,2994.726549052921,23,400
29.0,159.49992,400,0.0,109.777,3447430,1000,3029.8097312271875,22,400
31.0,170.49991,400,0.0,97.357,3054035,1000,3045.974231647127,20,400
33.0,181.49991,400,0.0,89.854,2829644,1000,3049.3178317980555,19,400
35.0,192.4999,400,0.0,84.202,2641709,1000,3060.5164339418,18,400
37.0,203.4999,400,0.0,76.772,2437943,1000,3099.526179298297,17,400
39.0,214.4999,400,0.0,67.776,2144858,1000,3121.0811047519583,16,400
41.0,225.49988,400,0.0,61.68,1946284,1000,3154.5054132442956,16,400
43.0,236.49988,400,0.0,60.619,1918562,1000,3152.48025085231,15,400
45.0,247.49988,400,0.0,55.964,1744792,1000,3191.540542797339,15,400
47.0,258.49988,400,0.0,48.926,1521830,1000,3286.8432532909083,15,400
49.0,269.49985,400,0.0,43.845,1366466,1000,3283.501804766526,14,400
51.0,280.49985,400,0.0,41.622,1335367,1000,3348.7389274367974,13,400
53.0,291.49985,400,0.0,34.887,1205093,1000,3396.191132177563,13,400
55.0,302.49985,400,0.0,35.324,1170080,1000,3380.0738772068876,13,400
57.0,313.49985,400,0.0,29.433,987964,1000,3660.3926542209288,14,400
59.0,324.49982,400,0.0,26.652,885778,1000,3716.1911707977542,14,400
61.0,335.49982,400,0.0,21.828,712734,1000,3843.093168896452,14,400
63.0,346.49982,400,0.0,21.447,712421,1000,4007.434943306682,13,400
65.0,357.49982,400,0.0,17.126,572996,1000,4136.028218298206,13,400
67.0,368.49982,400,0.0,18.589,614906,1000,4299.084972909647,13,400
69.0,379.49982,400,0.0,14.562,487196,1000,4365.890065261971,12,400
71.0,390.4998,400,0.0,14.894,498832,1000,4712.233897513208,13,400
73.0,401.4998,400,0.0,12.587,421125,1000,5006.830112614741,14,400
75.0,412.4998,400,0.0,11.165,383825,1000,5259.707741805391,15,400
15.0,83.999954,400,9.914,259.878,8143696,979,3057.1870241590163,46,400
17.0,95.19995,400,1.121,208.119,6533195,998,2993.804009519231,39,400
19.0,106.39994,400,0.509,189.915,5953271,999,2969.7299317013176,34,400
21.0,117.59994,400,0.418,163.575,5152042,999,2966.0185956268506,30,400
23.0,128.79993,400,0.015,147.971,4608371,1000,2981.334933550958,27,400
25.0,139.99992,400,0.0050,131.762,4106025,1000,3011.4599093575753,25,400
27.0,151.19992,400,0.0,120.048,3759196,1000,3009.4857870021847,23,400
29.0,162.39992,400,0.0030,108.063,3353687,1000,3012.09673509827,21,400
31.0,173.59991,400,0.0,96.808,3036769,1000,3032.112089750848,20,400
33.0,184.7999,400,0.0,94.196,2923430,1000,3024.4369992944326,19,400
35.0,195.9999,400,0.0,82.512,2584103,1000,3061.30082218696,18,400
37.0,207.19989,400,0.0,76.856,2375169,1000,3084.476739404362,17,400
39.0,218.39989,400,0.0,67.371,2089740,1000,3113.7423668759243,16,400
41.0,229.59988,400,0.0,65.219,2042501,1000,3130.453287340033,15,400
43.0,240.79987,400,0.0,58.283,1822782,1000,3158.501301646414,15,400
45.0,251.99986,400,0.0,50.415,1597142,1000,3215.4215389859473,15,400
47.0,263.19986,400,0.0,46.576,1462031,1000,3262.97251092919,14,400
49.0,274.39984,400,0.0,44.06,1445969,1000,3246.2693641870383,13,400
51.0,285.59985,400,0.0,39.964,1363103,1000,3344.6345088526577,13,400
53.0,296.79984,400,0.0,36.18,1214878,1000,3471.282920826929,13,400
55.0,307.99985,400,0.0,33.199,1103138,1000,3509.8073058419186,13,400
57.0,319.19983,400,0.0,28.431,953923,1000,3592.0202695323437,13,400
59.0,330.3998,400,0.0,28.527,942102,1000,3774.854494514401,14,400
61.0,341.59982,400,0.0,23.737,781842,1000,3893.889827659472,13,400
63.0,352.7998,400,0.0,20.966,697877,1000,4003.897942953492,13,400
65.0,363.99982,400,0.0,18.428,608993,1000,4175.0575356633835,12,400
67.0,375.1998,400,0.0,15.532,515418,1000,4317.299385162626,12,400
69.0,386.3998,400,0.0,16.185,545482,1000,4454.180548036299,13,400
71.0,397.5998,400,0.0,14.222,488245,1000,4780.2934909441465,14,400
73.0,408.79977,400,0.0,12.092,417073,1000,4877.5282237418305,14,400
75.0,419.9998,400,0.0,11.552,393726,1000,5118.214055268352,15,400
15.0,85.499954,400,8.331,264.075,8229786,980,3004.5899838830023,44,400
17.0,96.89995,400,1.135,209.041,6488338,997,2982.7641221277445,38,400
19.0,108.29994,400,1.273,184.608,5753281,996,2974.973790719818,33,400
21.0,119.699936,400,0.021,167.09,5232613,999,2953.5611236367154,30,400
23.0,131.09993,400,0.0080,149.757,4692807,1000,2977.030104554079,27,400
25.0,142.49992,400,0.0030,131.475,4132456,1000,2996.8083617722277,25,400
27.0,153.89992,400,0.0,124.232,3949887,1000,3002.685514510629,23,400
29.0,165.29991,400,0.0,105.841,3307288,1000,3021.6911665663943,21,400
31.0,176.6999,400,0.0,97.695,3049374,1000,3044.6350859871336,20,400
33.0,188.0999,400,0.0,90.666,2815907,1000,3054.283540572906,18,400
35.0,199.4999,400,0.0,85.341,2676739,1000,3067.7136362440033,17,400
37.0,210.89989,400,0.0,75.948,2389963,1000,3082.106234044084,17,400
39.0,222.29988,400,0.0,68.58,2145024,1000,3075.14647814478,16,400
41.0,233.69987,400,0.0,61.798,1920609,1000,3148.273202040287,15,400
43.0,245.09987,400,0.0,60.837,1912933,1000,3153.546837938119,15,400
45.0,256.49988,400,0.0,52.778,1640468,1000,3217.3718976006835,14,400
47.0,267.89984,400,0.0,47.856,1541530,1000,3231.846069829663,13,400
49.0,279.29987,400,0.0,45.088,1499573,1000,3282.205896245628,13,400
51.0,290.69983,400,0.0,39.392,1336997,1000,3351.321529322778,13,400
53.0,302.09985,400,0.0,34.038,1153159,1000,3407.771610193349,13,400
55.0,313.49982,400,0.0,31.785,1068401,1000,3535.6493381302366,13,400
57.0,324.89984,400,0.0,30.004,997995,1000,3530.6401040815385,13,400
59.0,336.2998,400,0.0,28.092,924356,1000,3689.6977681682433,13,400
61.0,347.69983,400,0.0,23.52,794889,1000,3897.232904758534,13,400
63.0,359.0998,400,0.0,21.221,712550,1000,3960.209427034106,12,400
65.0,370.49982,400,0.0,19.52,645062,1000,4239.0600670139675,12,400
67.0,381.89978,400,0.0,16.571,556241,1000,4218.981562571621,12,400
69.0,393.2998,400,0.0,16.317,563640,1000,4533.993800809195,13,400
71.0,404.69977,400,0.0,13.666,455590,1000,4658.927305015793,13,400
73.0,416.0998,400,0.0,13.668,461601,1000,4834.200850104178,14,400
75.0,427.49976,400,0.0,11.062,374583,1000,5243.063940725863,15,400
15.0,86.999954,400,8.703,255.455,7909005,981,3020.1346510058233,43,400
17.0,98.599945,400,3.872,216.322,6690309,991,2965.597941894513,37,400
19.0,110.19994,400,0.068,186.646,5757571,999,2947.7433495353025,32,400
21.0,121.799934,400,0.421,164.469,5056577,999,2945.2389929793235,29,400
23.0,133.39993,400,0.0030,145.607,4475873,1000,2972.8539736765283,26,400
25.0,144.99992,400,0.0,132.429,4093444,1000,2980.4503264943423,24,400
27.0,156.59991,400,0.0,124.128,3805887,1000,2986.3989059428272,22,400
29.0,168.1999,400,0.0,110.293,3381758,1000,3012.099684750127,21,400
31.0,179.7999,400,0.0,96.739,2989464,1000,3028.42220130297,19,400
33.0,191.3999,400,0.0,90.974,2796080,1000,3021.262974878367,18,400
35.0,202.9999,400,0.0,84.066,2600185,1000,3055.11308861222,17,400
37.0,214.59988,400,0.0,76.503,2363994,1000,3081.8797847406563,16,400
39.0,226.19987,400,0.0,70.108,2176434,1000,3084.728305375789,15,400
41.0,237.79987,400,0.0,65.159,2023058,1000,3099.4745944532497,15,400
43.0,249.39987,400,0.0,54.212,1686412,1000,3174.229669502089,15,400
45.0,260.99985,400,0.0,54.254,1705435,1000,3218.8013621901705,14,400
47.0,272.59985,400,0.0,48.905,1604694,1000,3210.0892020914303,13,400
49.0,284.19986,400,0.0,43.221,1437421,1000,3312.7663850380286,13,400
51.0,295.79984,400,0.0,39.079,1294284,1000,3357.5650963659145,13,400
53.0,307.39984,400,0.0,38.596,1269917,1000,3434.7625696745513,13,400
55.0,318.99982,400,0.0,32.709,1085869,1000,3583.477000193739,13,400
57.0,330.59982,400,0.0,28.131,944152,1000,3608.8728062298896,13,400
59.0,342.19983,400,0.0,26.287,868490,1000,3699.064946058892,13,400
61.0,353.7998,400,0.0,23.608,797226,1000,3902.450807400405,12,400
63.0,365.3998,400,0.0,22.159,730386,1000,4031.03262997489,12,400
65.0,376.9998,400,0.0,18.942,638567,1000,3963.7083678027843,11,400
67.0,388.5998,400,0.0,18.698,616297,1000,4265.683047975576,12,400
69.0,400.19977,400,0.0,14.747,502212,1000,4493.583553084323,13,400
71.0,411.79977,400,0.0,14.599,486203,1000,4639.658585384398,13,400
73.0,423.39978,400,0.0,12.394,424764,1000,5005.287249871671,14,400
75.0,434.99976,400,0.0,12.037,412666,1000,5262.852903596454,15,400
15.0,88.499954,400,8.146,259.133,8045144,980,2975.5051637842826,42,400
17.0,100.29994,400,1.36,202.509,6271362,997,2966.368023151657,36,400
19.0,112.09994,400,0.023,191.184,5894487,1000,2940.1668127708026,32,400
21.0,123.89993,400,0.015,166.134,5101673,1000,2947.519507878168,28,400
23.0,135.69992,400,0.0010,148.735,4563082,1000,2960.42260844316,26,400
25.0,147.49992,400,0.0010,131.298,4024555,1000,2996.427534502861,24,400
27.0,159.29991,400,0.0,122.963,3774931,1000,3000.6518716528553,22,400
29.0,171.0999,400,0.0,108.225,3303758,1000,3002.2579426667835,20,400
31.0,182.8999,400,0.0,101.07,3099352,1000,3013.1568892047176,19,400
33.0,194.69989,400,0.0,88.273,2714843,1000,3067.495046906384,18,400
35.0,206.4999,400,0.0,84.4,2576812,1000,3048.2907745040256,17,400
37.0,218.29988,400,0.0,77.304,2360681,1000,3079.662215886124,16,400
39.0,230.09987,400,0.0,68.21,2097998,1000,3093.4486555904164,15,400
41.0,241.89987,400,0.0,65.37,2029542,1000,3129.0850076746374,15,400
43.0,253.69986,400,0.0,57.29,1768661,1000,3207.3191792850475,15,400
45.0,265.49985,400,0.0,51.039,1677186,1000,3191.0224001078464,13,400
47.0,277.29984,400,0.0,49.368,1634325,1000,3235.7310977970214,13,400
49.0,289.09985,400,0.0,41.094,1360866,1000,3290.49570352963,13,400
51.0,300.89984,400,0.0,40.565,1334666,1000,3311.543330046158,13,400
53.0,312.69983,400,0.0,35.271,1165606,1000,3482.290851184601,13,400
55.0,324.49982,400,0.0,35.796,1175741,1000,3456.6962416460547,13,400
57.0,336.2998,400,0.0,30.028,993265,1000,3591.2219707659724,13,400
59.0,348.09982,400,0.0,26.901,888675,1000,3662.148060665346,12,400
61.0,359.8998,400,0.0,23.953,793609,1000,3817.760320366063,12,400
63.0,371.6998,400,0.0,21.092,699795,1000,3963.836928702609,11,400
65.0,383.4998,400,0.0,19.067,634632,1000,4273.427431999981,12,400
67.0,395.29977,400,0.0,18.408,615424,1000,4244.749153182189,12,400
69.0,407.09976,400,0.0,15.212,504223,1000,4495.48707558204,13,400
71.0,418.89978,400,0.0,13.578,459467,1000,4549.002882807988,13,400
73.0,430.69977,400,0.0,12.632,426137,1000,4879.422814872428,14,400
75.0,442.49976,400,0.0,10.813,364703,1000,5381.706434033864,15,400
15.0,89.99995,400,4.931,251.162,7822027,990,2960.236361485745,41,400
17.0,101.99995,400,1.747,217.493,6762170,996,2937.6397126148645,35,400
19.0,113.99994,400,0.042,179.786,5563793,999,2955.6074074078083,31,400
21.0,125.99993,400,0.0030,167.751,5192048,1000,2949.2579184884676,28,400
23.0,137.99992,400,0.0,147.232,4545193,1000,2955.1778787333155,25,400
25.0,149.99992,400,0.0010,133.685,4111017,1000,2981.07730902629,23,400
27.0,161.99991,400,0.0,120.148,3706496,1000,2997.284072286569,21,400
29.0,173.99991,400,0.0,108.596,3384406,1000,2999.943055213042,20,400
31.0,185.9999,400,0.0,101.447,3197655,1000,3030.4612062441956,19,400
33.0,197.9999,400,0.0,91.427,2810691,1000,3032.4400076954685,17,400
35.0,209.99988,400,0.0,83.36,2572762,1000,3078.6360586997525,17,400
37.0,221.99988,400,0.0,73.856,2328536,1000,3077.3223489217985,16,400
39.0,233.99986,400,0.0,68.521,2221428,1000,3112.170205812997,15,400
41.0,245.99986,400,0.0,62.924,1937980,1000,3129.1169747975623,15,400
43.0,257.99985,400,0.0,58.718,1852243,1000,3178.9101537107463,14,400
45.0,269.99985,400,0.0,50.579,1592553,1000,3219.769646614465,13,400
47.0,281.99985,400,0.0,48.551,1540421,1000,3234.9347532554166,13,400
49.0,293.99985,400,0.0,43.707,1416482,1000,3301.793133562712,13,400
51.0,305.99982,400,0.0,38.345,1245747,1000,3345.185005528677,13,400
53.0,317.99982,400,0.0,40.365,1320818,1000,3376.0077805753563,13,400
55.0,329.99982,400,0.0,32.325,1055825,1000,3492.9799776861178,13,400
57.0,341.99982,400,0.0,30.237,994224,1000,3570.3670029850773,12,400
59.0,353.99982,400,0.0,26.485,875535,1000,3729.8092037376255,12,400
61.0,365.9998,400,0.0,25.742,843053,1000,3774.6860347848387,11,400
63.0,377.9998,400,0.0,24.278,788687,1000,3865.0802277325524,11,400
65.0,389.9998,400,0.0,18.455,612805,1000,4285.596963703452,12,400
67.0,401.9998,400,0.0,18.2,608768,1000,4285.956892541966,12,400
69.0,413.99976,400,0.0,16.224,534213,1000,4513.320898552836,13,400
71.0,425.99976,400,0.0,14.554,490672,1000,4733.152787886833,14,400
73.0,437.99976,400,0.0,13.533,455965,1000,4930.380535598032,14,400
75.0,449.99976,400,0.0,12.568,434101,1000,5175.392891620084,15,400
15.0,91.49995,400,4.133,250.431,7811904,988,2958.455962896964,40,400
17.0,103.69994,400,1.36,211.461,6592037,997,2925.8234003611274,34,400
19.0,115.89993,400,0.031,186.336,5794706,1000,2930.6411590218127,30,400
21.0,128.09993,400,0.0070,163.06,5041523,1000,2943.2092779403665,27,400
