23.0,112.69995,400,0.044,479.391,15950480,820,241268.67336281185,2659,400
25.0,122.49994,400,0.01,396.006,13273491,899,212667.6047956279,2121,400
27.0,132.29994,400,0.0060,330.976,10512385,938,192404.1347057386,1759,400
29.0,142.09993,400,0.0030,266.648,8427282,971,176694.65671664142,1492,400
31.0,151.89993,400,0.0,229.346,7304409,978,167684.42669814892,1318,400
33.0,161.69992,400,0.0010,167.925,5470788,998,133437.32274491029,976,400
35.0,171.49992,400,0.0,146.388,4943881,999,127138.58941794466,875,400
37.0,181.29991,400,0.0,128.418,4330861,993,116184.31216899923,753,400
39.0,191.09991,400,0.0,109.773,3573091,1000,108308.32503829652,661,400
41.0,200.8999,400,0.0,93.212,3008737,999,99350.70543023126,581,400
43.0,210.6999,400,0.0,80.598,2591726,1000,90356.34777651407,501,400
45.0,220.4999,400,0.0,69.213,2260955,998,82785.49232722557,436,400
47.0,230.2999,400,0.0,62.242,2131328,1000,77459.00374417256,390,400
49.0,240.09988,400,0.0,58.384,1943526,1000,73203.03144616756,358,400
51.0,249.89989,400,0.0,49.782,1653244,1000,63986.84368338692,304,400
53.0,259.6999,400,0.0,42.377,1366323,1000,58166.53335271306,264,400
55.0,269.49988,400,0.0,36.731,1225774,1000,52283.99511168079,223,400
57.0,279.29987,400,0.0,33.298,1074554,1000,49539.74867835843,202,400
59.0,289.09985,400,0.0,29.04,957289,1000,44729.70117563478,177,400
61.0,298.89987,400,0.0,28.221,916957,1000,44003.42937385283,173,400
63.0,308.69986,400,0.0,23.978,774757,1000,38169.58621249916,149,400
65.0,318.49985,400,0.0,20.739,695075,1000,35004.43675710192,136,400
67.0,328.29984,400,0.0,18.638,629033,1000,31694.419649380096,119,400
69.0,338.09985,400,0.0,18.421,604161,1000,31490.940272387204,113,400
71.0,347.89984,400,0.0,13.614,470583,1000,25192.703345868264,85,400
73.0,357.69983,400,0.0,13.287,469708,1000,24982.341951936898,79,400
75.0,367.49982,400,0.0,12.621,439417,1000,24341.10542281038,75,400
15.0,74.99996,400,39.905,872.358,27724862,241,683192.9838637421,11704,400
17.0,84.99996,400,8.453,787.74,24880761,398,471328.00063253264,7079,400
19.0,94.999954,400,3.992,680.046,21732105,561,350871.2511316226,4676,400
21.0,104.99995,400,0.896,582.248,18780138,687,286392.7585040005,3406,400
23.0,114.99995,400,0.043,490.583,15326117,805,247873.11470012297,2655,400
25.0,124.99994,400,0.0040,395.816,12562425,876,218009.60880455212,2135,400
27.0,134.99994,400,0.0020,319.853,10245954,946,192000.67444512525,1722,400
29.0,144.99992,400,0.0010,257.137,8976946,979,170517.93806491408,1401,400
31.0,154.99992,400,0.0010,207.481,6901477,987,150650.96640339794,1157,400
33.0,164.99992,400,0.0,170.613,5623357,991,137606.15942269616,985,400
35.0,174.99992,400,0.0,143.285,4588771,995,124611.34123702663,836,400
37.0,184.99991,400,0.0,128.224,4085047,996,119077.78094601344,756,400
39.0,194.99991,400,0.0,114.877,3674725,1000,112721.34806512378,677,400
41.0,204.99991,400,0.0,94.979,2987670,999,101504.66901318643,579,400
43.0,214.9999,400,0.0,82.179,2592582,1000,92970.1607072281,504,400
45.0,224.9999,400,0.0,77.379,2447518,1000,88879.34941475552,458,400
47.0,234.9999,400,0.0,61.956,1935440,1000,74998.02670216998,372,400
49.0,244.99988,400,0.0,58.304,1826175,1000,73890.42735043557,357,400
51.0,254.99988,400,0.0,49.122,1555905,1000,63650.755428261684,296,400
53.0,264.99988,400,0.0,41.581,1311318,1000,56963.021528450816,251,400
55.0,274.99988,400,0.0,37.684,1206295,1000,54816.60160839619,228,400
57.0,284.99988,400,0.0,33.75,1071748,1000,48605.163813870924,194,400
59.0,294.99985,400,0.0,29.76,952858,1000,45024.71740937801,179,400
61.0,304.99985,400,0.0,27.736,904417,1000,43191.67493341396,169,400
63.0,314.99985,400,0.0,21.883,738180,1000,36092.08789324273,140,400
65.0,324.99985,400,0.0,19.398,662900,1000,33044.81546695682,126,400
67.0,334.99985,400,0.0,18.861,643284,1000,32559.624586255966,119,400
69.0,344.99985,400,0.0,15.717,547812,1000,29169.580349362022,101,400
71.0,354.99982,400,0.0,17.23,585317,1000,30260.038819394234,98,400
73.0,364.99982,400,0.0,12.27,432396,1000,23922.88446246862,73,400
75.0,374.99982,400,0.0,11.709,408703,1000,22773.172888655132,68,400
15.0,76.49996,400,33.256,878.576,27366813,230,708692.4287481051,11881,400
17.0,86.69996,400,6.374,772.292,24004501,416,432297.3665784132,6351,400
19.0,96.899956,400,0.758,672.597,21014804,554,356568.5784468605,4636,400
21.0,107.099945,400,0.074,578.68,18972839,707,279972.3383129862,3261,400
23.0,117.29994,400,0.023,479.328,15787042,800,242575.98806484678,2548,400
25.0,127.49994,400,0.01,402.413,13313976,894,214489.16074241267,2051,400
27.0,137.69994,400,0.0010,323.998,10483122,944,189719.64615857363,1664,400
29.0,147.89993,400,0.0020,264.409,8356664,964,175634.3598150118,1423,400
31.0,158.09993,400,0.0,212.892,6724236,991,151813.50208741205,1145,400
33.0,168.29991,400,0.0,183.992,5799097,993,142203.0257249357,999,400
35.0,178.49991,400,0.0,141.243,4512626,996,124889.01683997725,824,400
37.0,188.6999,400,0.0,127.673,4005816,998,121110.33275791339,753,400
39.0,198.8999,400,0.0,105.134,3310500,999,103585.79990723288,610,400
41.0,209.0999,400,0.0,92.283,2899621,999,94769.95458283664,530,400
43.0,219.2999,400,0.0,87.303,2750501,998,94029.57344842063,498,400
45.0,229.4999,400,0.0,72.882,2289687,999,86458.98393272347,437,400
47.0,239.69989,400,0.0,60.703,1889751,1000,73992.25027633113,362,400
49.0,249.89987,400,0.0,56.652,1781877,1000,71412.81247158514,340,400
51.0,260.09988,400,0.0,49.731,1634877,1000,65010.20698931103,294,400
53.0,270.29987,400,0.0,42.043,1363950,999,56547.67885824115,241,400
55.0,280.49988,400,0.0,36.709,1194797,1000,51553.981521814785,210,400
57.0,290.69986,400,0.0,34.131,1151027,1000,50188.846483809975,200,400
59.0,300.89984,400,0.0,27.615,910839,1000,43417.895581931,171,400
61.0,311.09985,400,0.0,26.097,859627,1000,40388.7458933784,158,400
63.0,321.29984,400,0.0,23.092,752292,1000,36272.41094269386,139,400
65.0,331.49985,400,0.0,20.445,696090,1000,34648.3121146664,128,400
67.0,341.69983,400,0.0,20.753,684574,1000,34709.91349791601,121,400
69.0,351.89984,400,0.0,17.32,590990,1000,30569.408052316827,101,400
71.0,362.09982,400,0.0,16.525,542316,1000,30577.35943593124,96,400
73.0,372.2998,400,0.0,12.257,415549,1000,24459.75810402549,73,400
75.0,382.49982,400,0.0,10.77,364491,1000,22468.237768064653,66,400
15.0,77.99996,400,21.745,867.725,27160065,252,649413.1350673729,10653,400
17.0,88.399956,400,3.777,777.444,24573382,423,425462.4223022334,6123,400
19.0,98.79995,400,1.838,657.714,20786210,593,315633.29382014513,4030,400
21.0,109.19994,400,0.446,551.145,17431828,723,264598.89447993657,3006,400
23.0,119.59994,400,0.0090,492.26,15527302,804,248772.45079672686,2564,400
25.0,129.99994,400,0.0050,386.653,12157563,896,209931.49927848467,1967,400
27.0,140.39993,400,0.0010,301.523,9463296,949,182522.30866577793,1562,400
29.0,150.79993,400,0.0,263.563,8262694,960,170573.41221777524,1352,400
31.0,161.19992,400,0.0,214.15,6711501,986,154006.85606627105,1134,400
33.0,171.59991,400,0.0,173.732,5382960,994,138980.07458934473,955,400
35.0,181.99991,400,0.0,154.993,4907659,991,135070.2242090737,874,400
37.0,192.3999,400,0.0,120.268,3737647,999,114153.8268537743,694,400
39.0,202.7999,400,0.0,108.771,3477181,1000,106686.47375174775,617,400
41.0,213.19989,400,0.0,91.813,2990771,999,97861.98556662521,538,400
43.0,223.59988,400,0.0,81.759,2648596,1000,92205.08265321354,478,400
45.0,233.99988,400,0.0,72.977,2348104,1000,83313.95935587835,414,400
47.0,244.39987,400,0.0,69.597,2238974,999,83909.65709290034,406,400
49.0,254.79988,400,0.0,56.385,1837753,1000,71108.10146953282,330,400
51.0,265.19986,400,0.0,50.381,1601978,1000,66040.40379196586,289,400
53.0,275.59985,400,0.0,43.803,1415810,1000,60659.91687367523,252,400
55.0,285.99985,400,0.0,37.857,1211796,1000,54169.88078203952,218,400
57.0,296.39984,400,0.0,33.618,1072788,1000,49119.63137800025,194,400
59.0,306.79984,400,0.0,31.071,990622,1000,46836.41999785337,184,400
61.0,317.19983,400,0.0,25.399,809613,1000,40666.63983014007,157,400
63.0,327.59982,400,0.0,25.663,831609,1000,41843.89135981828,158,400
65.0,337.99985,400,0.0,21.118,675904,1000,35540.16104295791,129,400
67.0,348.39984,400,0.0,19.961,662135,1000,33012.28855747313,112,400
69.0,358.79984,400,0.0,18.096,589848,1000,31118.087442206735,100,400
71.0,369.19983,400,0.0,13.324,441712,1000,24811.14725036225,76,400
73.0,379.59982,400,0.0,12.881,450865,1000,25504.579624652662,76,400
75.0,389.99982,400,0.0,11.617,409086,1000,22723.047245517708,67,400
15.0,79.49996,400,23.718,862.026,27213041,244,658939.7789500345,10620,400
17.0,90.09995,400,4.773,776.206,24541175,403,451727.4368124837,6355,400
19.0,100.69995,400,0.963,676.557,21268255,578,334366.4143050695,4167,400
21.0,111.29994,400,0.053,568.049,17963304,710,280856.12037772726,3131,400
23.0,121.89994,400,0.012,495.941,15503504,794,247998.316548928,2493,400
25.0,132.49994,400,0.014,405.261,12654473,893,214569.66383062786,1970,400
27.0,143.09993,400,0.0030,319.906,9972450,947,189717.33803148588,1594,400
29.0,153.69992,400,0.0010,247.591,7974606,968,164128.7983269319,1271,400
31.0,164.29991,400,0.0,205.252,6626697,983,150531.16951055927,1085,400
33.0,174.89992,400,0.0,176.996,5735480,991,140721.0902622143,952,400
35.0,185.49991,400,0.0,137.676,4431014,998,119663.91107075651,755,400
37.0,196.0999,400,0.0,134.512,4300034,996,121876.76704444367,730,400
39.0,206.69989,400,0.0,119.031,3808105,997,113842.63107031859,646,400
41.0,217.2999,400,0.0,92.254,2929956,999,97643.62297146184,522,400
43.0,227.89989,400,0.0,83.953,2663799,999,90503.38412667137,461,400
45.0,238.49988,400,0.0,72.226,2297652,1000,83718.3089977265,411,400
47.0,249.09987,400,0.0,59.197,1858733,1000,72801.48045277702,347,400
49.0,259.69986,400,0.0,57.956,1813620,1000,74066.84092393807,337,400
51.0,270.29987,400,0.0,49.079,1541711,1000,64663.367695771754,278,400
53.0,280.89987,400,0.0,43.388,1367205,1000,58924.216054680335,240,400
55.0,291.49985,400,0.0,38.382,1219088,1000,53837.58195443709,214,400
57.0,302.09985,400,0.0,33.646,1066100,1000,49510.78835645248,195,400
59.0,312.69983,400,0.0,30.05,948567,1000,45837.62379779603,178,400
61.0,323.29984,400,0.0,28.348,904603,1000,42271.8510504093,162,400
63.0,333.89984,400,0.0,22.551,722980,1000,36863.22234239557,136,400
65.0,344.49982,400,0.0,22.214,709962,1000,36811.33895981442,127,400
67.0,355.09982,400,0.0,17.244,583851,1000,30469.165436265692,99,400
69.0,365.69983,400,0.0,16.119,549766,1000,29382.123479273258,90,400
71.0,376.2998,400,0.0,17.315,580629,1000,30169.413883917634,90,400
73.0,386.8998,400,0.0,11.689,395613,1000,22862.680907788417,67,400
75.0,397.4998,400,0.0,11.362,391129,1000,22996.148066795984,67,400
15.0,80.99996,400,15.62,862.766,26860369,264,613423.6865662651,9700,400
17.0,91.79995,400,4.226,764.508,23782221,421,426550.63212089153,5881,400
19.0,102.599945,400,0.984,676.932,21048425,568,338028.7697913724,4129,400
21.0,113.39994,400,0.042,563.533,17788265,716,270200.57016834477,2948,400
23.0,124.199936,400,0.0060,478.129,15416785,811,237162.59388082012,2337,400
25.0,134.99992,400,0.0010,395.081,12737126,888,209609.71839938406,1878,400
27.0,145.79993,400,0.0010,327.313,10481805,933,193042.4968885972,1583,400
29.0,156.59991,400,0.0,276.528,8842126,967,180302.88366631622,1373,400
31.0,167.39992,400,0.0010,207.683,6619348,980,151961.67159184348,1075,400
33.0,178.1999,400,0.0,174.837,5517445,994,140060.82541024307,926,400
35.0,188.99991,400,0.0,161.709,5135578,995,135436.01658915076,841,400
37.0,199.7999,400,0.0,121.598,3862012,999,115643.89819287337,679,400
39.0,210.5999,400,0.0,110.053,3434421,1000,108242.21288032745,603,400
41.0,221.39989,400,0.0,99.844,3135852,999,101689.8172405637,533,400
43.0,232.19987,400,0.0,79.933,2480975,1000,90852.18067496856,456,400
45.0,242.99988,400,0.0,75.844,2364890,1000,89248.06592033,433,400
47.0,253.79987,400,0.0,60.357,1883021,1000,73453.88837259478,343,400
49.0,264.59985,400,0.0,58.212,1815578,1000,74203.29243740693,326,400
51.0,275.39987,400,0.0,50.678,1578023,1000,67308.38781131638,281,400
53.0,286.19986,400,0.0,42.396,1327950,1000,58638.29105666307,236,400
55.0,296.99985,400,0.0,36.914,1150127,1000,52244.26282885516,207,400
57.0,307.79984,400,0.0,33.02,1036726,1000,49247.47660505223,192,400
59.0,318.59982,400,0.0,32.455,1035587,1000,46963.69812693792,181,400
61.0,329.39984,400,0.0,29.804,970043,1000,45656.00557076732,171,400
63.0,340.19983,400,0.0,24.302,786262,1000,39400.34946152045,140,400
65.0,350.99982,400,0.0,21.639,702974,1000,34990.8822239348,116,400
67.0,361.7998,400,0.0,18.121,598956,1000,31347.812309787816,98,400
69.0,372.59982,400,0.0,17.513,579844,1000,30943.932908038638,92,400
71.0,383.3998,400,0.0,14.313,471584,1000,26549.850234080328,78,400
73.0,394.1998,400,0.0,11.773,413911,1000,23158.055579875636,68,400
75.0,404.9998,400,0.0,11.668,392507,1000,23741.477719799917,70,400
15.0,82.499954,400,14.79,866.446,26927284,251,618718.326885613,9572,400
17.0,93.499954,400,2.121,789.648,25408523,387,467361.80456622643,6323,400
19.0,104.49995,400,0.942,690.704,22117860,546,359688.745331343,4305,400
21.0,115.49994,400,0.04,579.745,18477657,695,283557.3367000645,3037,400
23.0,126.49993,400,0.404,481.035,15267295,823,239238.68628915242,2311,400
25.0,137.49992,400,0.0010,398.646,12567689,883,214635.20226820317,1885,400
27.0,148.49992,400,0.0,306.968,9687865,946,186900.02897576755,1501,400
29.0,159.49992,400,0.0,266.925,8375631,964,172954.7858301823,1289,400
31.0,170.49991,400,0.0,220.728,6919706,980,157870.66795475953,1099,400
33.0,181.49991,400,0.0,179.286,5582180,991,142838.44732281964,929,400
35.0,192.4999,400,0.0,145.217,4528931,998,124432.56214596094,759,400
37.0,203.4999,400,0.0,120.607,3732957,998,113294.84971084866,654,400
39.0,214.4999,400,0.0,110.972,3445987,998,111221.27346605151,606,400
41.0,225.49988,400,0.0,95.174,2942586,1000,99593.87999740819,513,400
43.0,236.49988,400,0.0,83.295,2571231,999,94784.72613995618,468,400
45.0,247.49988,400,0.0,70.912,2183650,1000,83923.89307747566,401,400
47.0,258.49988,400,0.0,63.487,1970062,1000,76562.52629755322,350,400
49.0,269.49985,400,0.0,53.227,1651583,1000,70754.2776303655,303,400
51.0,280.49985,400,0.0,47.094,1456156,1000,61970.09031911686,253,400
53.0,291.49985,400,0.0,42.409,1345283,1000,57735.57622163371,230,400
55.0,302.49985,400,0.0,34.007,1099772,1000,50795.732222877945,201,400
57.0,313.49985,400,0.0,33.566,1073277,1000,49752.193711874264,194,400
59.0,324.49982,400,0.0,30.494,987261,1000,45959.54627576955,175,400
61.0,335.49982,400,0.0,27.761,892156,1000,43310.722469270935,158,400
63.0,346.49982,400,0.0,23.558,762952,1000,38110.208362462545,130,400
65.0,357.49982,400,0.0,21.53,710141,1000,36560.24672061751,117,400
67.0,368.49982,400,0.0,18.046,591172,1000,31140.466491228985,95,400
69.0,379.49982,400,0.0,17.393,596219,1000,30242.939474021052,90,400
71.0,390.4998,400,0.0,14.457,490004,1000,26840.167617737112,79,400
73.0,401.4998,400,0.0,13.157,470778,1000,25504.86588604355,75,400
75.0,412.4998,400,0.0,11.814,428707,1000,23943.237632687375,70,400
15.0,83.999954,400,11.724,866.893,27592631,261,616774.7701618179,9390,400
17.0,95.19995,400,5.56,783.004,24721374,391,453304.58920778806,6001,400
19.0,106.39994,400,0.912,683.836,21521216,558,343164.42747168755,4027,400
21.0,117.59994,400,0.425,563.734,17710111,713,268828.9602722689,2818,400
23.0,128.79993,400,0.028,464.196,14535751,829,233115.25064730144,2208,400
25.0,139.99992,400,0.401,382.871,11924927,896,209276.86191286374,1807,400
27.0,151.19992,400,0.0,315.877,9902621,948,185406.35143190392,1470,400
29.0,162.39992,400,0.0,255.484,7929807,972,168604.66010228542,1234,400
31.0,173.59991,400,0.0,216.56,6717175,987,154857.06234984842,1055,400
33.0,184.7999,400,0.0,161.296,4993037,996,132534.45633329233,843,400
35.0,195.9999,400,0.0,139.744,4327240,995,120832.22930673287,724,400
37.0,207.19989,400,0.0,118.671,3668074,999,114407.25889426593,649,400
39.0,218.39989,400,0.0,108.46,3354629,1000,108683.05111174165,579,400
41.0,229.59988,400,0.0,94.066,2897194,999,97979.48921697709,496,400
43.0,240.79987,400,0.0,79.258,2435050,1000,90486.30663864936,441,400
45.0,251.99986,400,0.0,68.393,2103722,1000,81429.99999788972,383,400
47.0,263.19986,400,0.0,64.246,2037488,1000,76865.78654323664,342,400
49.0,274.39984,400,0.0,54.737,1734054,1000,69583.89231860792,292,400
51.0,285.59985,400,0.0,48.178,1539228,1000,63151.16074046394,255,400
53.0,296.79984,400,0.0,42.798,1358265,1000,58877.82361824899,233,400
55.0,307.99985,400,0.0,35.49,1130393,1000,50705.73830036895,199,400
57.0,319.19983,400,0.0,35.219,1120003,1000,50248.995115500125,193,400
59.0,330.3998,400,0.0,30.699,988557,1000,45677.87984475942,170,400
61.0,341.59982,400,0.0,28.104,895440,1000,43189.99288205552,152,400
63.0,352.7998,400,0.0,23.962,776935,1000,38207.467721810404,126,400
65.0,363.99982,400,0.0,21.453,693808,1000,35509.48209722942,111,400
67.0,375.1998,400,0.0,18.163,613674,1000,31893.191829926698,95,400
69.0,386.3998,400,0.0,16.815,584881,1000,29973.921640802222,89,400
71.0,397.5998,400,0.0,14.489,499373,1000,27192.67626448479,80,400
73.0,408.79977,400,0.0,13.708,475060,1000,26115.64061534492,77,400
75.0,419.9998,400,0.0,11.977,406616,1000,23080.5765425296,68,400
15.0,85.499954,400,11.089,855.665,26810331,269,582786.0643756037,8713,400
17.0,96.89995,400,1.928,790.54,24658971,391,461390.71148566843,5993,400
19.0,108.29994,400,0.082,679.98,21142166,568,333287.6436917565,3829,400
21.0,119.699936,400,0.023,569.519,17614598,693,276645.67255209293,2848,400
23.0,131.09993,400,0.0040,483.134,14930470,800,242577.305660458,2253,400
25.0,142.49992,400,0.0010,411.623,12714571,881,218618.62798085643,1851,400
27.0,153.89992,400,0.0,311.264,9626117,953,182589.0052920698,1421,400
29.0,165.29991,400,0.0,253.667,7824455,973,167920.70582054651,1204,400
31.0,176.6999,400,0.0,211.016,6517035,985,150366.48675130727,1006,400
33.0,188.0999,400,0.0,179.38,5521367,994,141347.9492878488,884,400
35.0,199.4999,400,0.0,145.333,4501215,997,126809.45636262042,747,400
37.0,210.89989,400,0.0,140.017,4261644,994,121944.09662042277,679,400
39.0,222.29988,400,0.0,99.353,3108779,999,101022.57492599038,528,400
41.0,233.69987,400,0.0,94.008,2948279,998,101196.5488939637,506,400
43.0,245.09987,400,0.0,83.334,2605806,999,91400.78200409572,441,400
45.0,256.49988,400,0.0,72.557,2275854,1000,82599.03165495937,381,400
47.0,267.89984,400,0.0,61.767,1948744,1000,74401.44024242449,321,400
49.0,279.29987,400,0.0,53.31,1676403,1000,67307.64084434844,277,400
51.0,290.69983,400,0.0,51.518,1606590,1000,67185.93993264493,268,400
53.0,302.09985,400,0.0,41.934,1327700,1000,57207.22942445653,226,400
55.0,313.49982,400,0.0,39.285,1250087,1000,53810.16949615774,209,400
57.0,324.89984,400,0.0,33.072,1051263,1000,49858.75638295993,189,400
59.0,336.2998,400,0.0,31.088,994251,1000,47744.62865062714,173,400
61.0,347.69983,400,0.0,28.383,948800,1000,43615.60313959315,148,400
63.0,359.0998,400,0.0,24.636,827968,1000,38337.42043373907,122,400
65.0,370.49982,400,0.0,22.941,778377,1000,37847.92295376938,115,400
67.0,381.89978,400,0.0,19.401,653289,1000,32231.242150519105,96,400
69.0,393.2998,400,0.0,16.903,576612,1000,29237.019197278474,87,400
71.0,404.69977,400,0.0,14.137,474399,1000,27147.443551346638,80,400
73.0,416.0998,400,0.0,13.206,440250,1000,25034.425899746344,74,400
75.0,427.49976,400,0.0,11.755,393115,1000,23151.9807080112,68,400
15.0,86.999954,400,9.949,872.964,26974265,245,638846.520859957,9366,400
17.0,98.599945,400,2.26,782.51,24100769,404,438468.8879319311,5601,400
19.0,110.19994,400,0.049,676.803,20844957,556,345244.61388742196,3893,400
21.0,121.799934,400,0.014,555.478,17109560,733,261250.62512677495,2638,400
23.0,133.39993,400,0.0050,492.363,15111925,804,251991.40778230596,2295,400
25.0,144.99992,400,0.0010,405.452,12442458,891,215010.35203993745,1785,400
27.0,156.59991,400,0.0010,317.961,9849515,943,187008.9057573685,1432,400
29.0,168.1999,400,0.0,256.521,7866447,977,168238.46375232018,1185,400
31.0,179.7999,400,0.0,220.081,6758214,991,158571.88573148142,1041,400
33.0,191.3999,400,0.0,174.961,5515794,995,141402.01377026847,866,400
35.0,202.9999,400,0.0,152.526,4793994,999,131348.1435806825,762,400
37.0,214.59988,400,0.0,129.428,4069174,997,117491.00490517468,639,400
39.0,226.19987,400,0.0,112.386,3521266,995,110037.46111189075,567,400
41.0,237.79987,400,0.0,90.107,2830659,1000,96416.14080491137,475,400
43.0,249.39987,400,0.0,87.824,2749555,998,95787.18924133814,457,400
45.0,260.99985,400,0.0,68.879,2148997,999,80259.35503907195,361,400
47.0,272.59985,400,0.0,64.582,2020943,1000,77422.62659856056,328,400
49.0,284.19986,400,0.0,53.667,1679743,1000,66355.09472818923,269,400
51.0,295.79984,400,0.0,49.236,1552081,1000,64719.72107340837,257,400
53.0,307.39984,400,0.0,43.845,1418463,1000,58693.87315036333,230,400
55.0,318.99982,400,0.0,40.286,1347744,1000,56853.821758238606,218,400
57.0,330.59982,400,0.0,32.625,1067546,1000,48397.97335267016,181,400
59.0,342.19983,400,0.0,29.724,999137,1000,43854.656309513666,153,400
61.0,353.7998,400,0.0,24.788,819511,1000,39392.941487402146,128,400
63.0,365.3998,400,0.0,23.795,787281,1000,38540.610888937015,120,400
65.0,376.9998,400,0.0,23.522,774313,1000,38051.87286238651,115,400
67.0,388.5998,400,0.0,18.769,621667,1000,32326.81923071905,96,400
69.0,400.19977,400,0.0,16.559,548406,1000,29704.59151727907,88,400
71.0,411.79977,400,0.0,16.562,539894,1000,30214.538421852205,89,400
73.0,423.39978,400,0.0,14.109,465117,1000,26763.94480786686,79,400
75.0,434.99976,400,0.0,12.291,409928,1000,23345.356001040083,69,400
15.0,88.499954,400,8.489,856.59,26311289,274,568240.4912939103,8165,400
17.0,100.29994,400,1.382,784.314,24114563,394,449965.3203997041,5642,400
19.0,112.09994,400,0.04,683.273,20921578,545,346195.4919497566,3836,400
21.0,123.89993,400,0.016,572.899,17605559,686,278610.50614845107,2770,400
23.0,135.69992,400,0.0030,482.402,14817991,799,243383.66871564914,2174,400
25.0,147.49992,400,0.0,389.314,11923131,881,209614.52015974285,1708,400
27.0,159.29991,400,0.0,317.897,9951849,940,186732.36259025912,1398,400
29.0,171.0999,400,0.0,256.524,8045560,968,169720.6926862976,1176,400
31.0,182.8999,400,0.0,225.862,7060330,982,159379.01712688367,1029,400
33.0,194.69989,400,0.0,189.251,5942351,990,145704.9733012015,879,400
35.0,206.4999,400,0.0,152.654,4777844,995,133169.85735755003,759,400
37.0,218.29988,400,0.0,128.952,4024388,999,118510.92031077248,634,400
39.0,230.09987,400,0.0,109.12,3387095,999,110517.26168306885,559,400
41.0,241.89987,400,0.0,96.204,2996968,999,101547.02751271825,496,400
43.0,253.69986,400,0.0,77.901,2433931,1000,87088.35620054207,408,400
45.0,265.49985,400,0.0,77.215,2450376,997,89276.98452102675,393,400
47.0,277.29984,400,0.0,58.466,1927006,998,71773.68222362797,297,400
49.0,289.09985,400,0.0,59.302,1932650,1000,74031.61989683224,297,400
51.0,300.89984,400,0.0,48.835,1606029,1000,63799.62702003097,253,400
53.0,312.69983,400,0.0,40.711,1331629,1000,56842.66132295459,221,400
55.0,324.49982,400,0.0,39.116,1253905,1000,55088.68655057134,210,400
57.0,336.2998,400,0.0,32.92,1058479,1000,47991.157477503504,174,400
59.0,348.09982,400,0.0,30.186,974991,1000,46045.47927449523,156,400
61.0,359.8998,400,0.0,29.086,939195,1000,43426.78688819082,137,400
63.0,371.6998,400,0.0,23.615,758988,1000,39096.50502611159,119,400
65.0,383.4998,400,0.0,19.073,624354,1000,31953.8062255176,95,400
67.0,395.29977,400,0.0,17.96,586219,1000,30922.00501750073,91,400
69.0,407.09976,400,0.0,17.311,557698,1000,30043.037512095816,89,400
71.0,418.89978,400,0.0,14.498,479570,1000,25984.477806917872,77,400
73.0,430.69977,400,0.0,13.983,463802,1000,26208.144388244502,77,400
75.0,442.49976,400,0.0,13.062,428116,1000,25512.414293380632,75,400
15.0,89.99995,400,5.889,866.563,26490326,241,651390.8776624998,9203,400
17.0,101.99995,400,0.987,775.412,23611098,414,430831.46444668184,5311,400
19.0,113.99994,400,0.061,696.715,21320010,539,361992.92223421566,3935,400
21.0,125.99993,400,0.0080,580.913,17868868,707,280897.8705216692,2731,400
23.0,137.99992,400,0.0040,474.533,14841376,821,236160.71056449163,2076,400
25.0,149.99992,400,0.0010,396.861,12427922,884,215878.80391400587,1733,400
27.0,161.99991,400,0.0,310.053,9696079,939,182698.23006788507,1346,400
29.0,173.99991,400,0.0,262.98,8261504,970,170139.7238212855,1164,400
31.0,185.9999,400,0.0,223.895,6988951,979,161130.88364929857,1023,400
33.0,197.9999,400,0.0,180.645,5635591,994,139966.8859236679,832,400
35.0,209.99988,400,0.0,141.015,4406014,996,121434.45658317549,680,400
37.0,221.99988,400,0.0,127.626,4030840,996,118069.12460617571,622,400
39.0,233.99986,400,0.0,110.804,3655904,999,107560.22022803586,537,400
41.0,245.99986,400,0.0,88.584,2877857,999,95773.69954132556,461,400
43.0,257.99985,400,0.0,84.711,2752797,1000,93469.31573052512,429,400
45.0,269.99985,400,0.0,70.109,2265190,999,82782.07569972108,356,400
47.0,281.99985,400,0.0,65.546,2132352,1000,78394.43598318653,320,400
49.0,293.99985,400,0.0,51.862,1644948,1000,65575.19047536862,261,400
51.0,305.99982,400,0.0,53.515,1705729,1000,67920.51338894237,267,400
53.0,317.99982,400,0.0,42.406,1359648,1000,59566.199947809386,230,400
55.0,329.99982,400,0.0,40.042,1272473,1000,56216.20268888814,210,400
57.0,341.99982,400,0.0,34.581,1111725,1000,50103.1271050781,174,400
59.0,353.99982,400,0.0,30.409,970235,1000,45400.44230714108,147,400
61.0,365.9998,400,0.0,26.139,840358,1000,42277.12030662676,130,400
63.0,377.9998,400,0.0,24.754,785524,1000,39097.06073281212,117,400
65.0,389.9998,400,0.0,20.656,665813,1000,33730.642517877604,100,400
67.0,401.9998,400,0.0,19.316,628396,1000,32204.685103819596,95,400
69.0,413.99976,400,0.0,15.853,519299,1000,27576.56879941113,82,400
71.0,425.99976,400,0.0,15.688,510718,1000,28343.12418021004,83,400
73.0,437.99976,400,0.0,12.739,423470,1000,24656.237316376013,72,400
75.0,449.99976,400,0.0,10.6,358096,1000,21416.794858518366,63,400
15.0,91.49995,400,2.246,862.675,26318295,247,639997.8887730379,8879,400
17.0,103.69994,400,0.529,777.817,23759001,400,437523.46310411696,5292,400
19.0,115.89993,400,0.045,669.923,20906048,576,326559.99907137203,3489,400
21.0,128.09993,400,0.0080,579.231,18077018,694,282195.5254384378,2698,400
